# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,6.834795952,
22,0.129192547,11.921283722,
23,0.134992547,6.623172283,
24,0.140792547,6.670987129,
25,0.146592547,9.941985130,
26,0.152392547,6.195168018,
27,0.158192547,6.047594070,
28,0.163992547,6.002761364,
29,0.169792547,8.406711578,
30,0.175592546,5.642018318,
31,0.181392546,51.000000000,
32,0.187192546,5.307400703,
33,0.192992546,51.000000000,
34,0.198792546,5.129311562,
35,0.204592546,7.035482883,
36,0.210392546,4.888635635,
37,0.216192546,4.793354988,
38,0.221992546,6.381025791,
39,0.227792546,4.683218479,
40,0.233592546,51.000000000,
41,0.239392546,4.354522705,
42,0.245192546,4.399575710,
43,0.250992546,5.660782814,
44,0.256792545,4.260899067,
45,0.262592545,51.000000000,
46,0.268392545,4.169977665,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,3.873858213,
50,0.291592545,4.234854221,
51,0.297392545,3.643568516,
52,0.303192545,4.165137768,
53,0.308992545,3.619381666,
54,0.314792545,3.646681786,
55,0.320592545,51.000000000,
56,0.326392545,12.470257759,
57,0.332192544,3.408008575,
58,0.337992544,51.000000000,
59,0.343792544,3.211267710,
60,0.349592544,9.729993820,
61,0.355392544,51.000000000,
62,0.361192544,9.595957756,
63,0.366992544,9.614646912,
64,0.372792544,51.000000000,
65,0.378592544,9.284849167,
66,0.384392544,2.783868551,
67,0.390192544,8.984323502,
68,0.395992544,8.977156639,
69,0.401792544,8.812397003,
70,0.407592544,2.601567507,
