# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.812759399,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,15.642952919,
4,0.024792548,15.628494263,
5,0.030592548,15.708973885,
6,0.036392548,15.676476479,
7,0.042192548,15.740915298,
8,0.047992548,15.763348579,
9,0.053792548,15.733780861,
10,0.059592548,15.688198090,
11,0.065392548,15.730553627,
12,0.071192548,15.778882980,
13,0.076992548,15.834185600,
14,0.082792548,15.751530647,
15,0.088592548,15.734822273,
16,0.094392548,15.791295052,
17,0.100192547,15.837488174,
18,0.105992547,15.761721611,
19,0.111792547,15.788879395,
20,0.117592547,15.844999313,
21,0.123392547,15.869113922,
22,0.129192547,15.859226227,
23,0.134992547,15.784351349,
24,0.140792547,51.000000000,
25,0.146592547,12.100285530,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,15.924370766,
29,0.169792547,15.928323746,
30,0.175592546,51.000000000,
31,0.181392546,15.858214378,
32,0.187192546,15.900081635,
33,0.192992546,16.026874542,
34,0.198792546,16.034719467,
35,0.204592546,16.001569748,
36,0.210392546,4.924459934,
37,0.216192546,4.943591118,
38,0.221992546,16.099870682,
39,0.227792546,16.057645798,
40,0.233592546,4.375063419,
41,0.239392546,4.821060658,
42,0.245192546,16.161697388,
43,0.250992546,51.000000000,
44,0.256792545,16.161010742,
45,0.262592545,4.755218029,
46,0.268392545,3.857066870,
47,0.274192545,4.866255283,
48,0.279992545,4.037467003,
49,0.285792545,4.559453487,
50,0.291592545,51.000000000,
51,0.297392545,3.659408331,
52,0.303192545,4.174011707,
53,0.308992545,4.161597252,
54,0.314792545,3.412683010,
55,0.320592545,3.656188488,
56,0.326392545,3.336243868,
57,0.332192544,4.137737751,
58,0.337992544,3.522976160,
59,0.343792544,4.089085579,
60,0.349592544,3.448577881,
61,0.355392544,3.538382053,
62,0.361192544,3.319009304,
63,0.366992544,3.543667793,
64,0.372792544,3.412271261,
65,0.378592544,51.000000000,
66,0.384392544,3.074443579,
67,0.390192544,51.000000000,
68,0.395992544,3.651858330,
69,0.401792544,2.900324345,
70,0.407592544,3.675517797,
71,0.413392543,2.813908339,
72,0.419192543,3.038085938,
73,0.424992543,2.747247934,
74,0.430792543,3.074770451,
75,0.436592543,2.726693869,
76,0.442392543,2.702267408,
77,0.448192543,3.067766190,
78,0.453992543,2.622210741,
79,0.459792543,2.972645044,
80,0.465592543,2.989847660,
81,0.471392543,2.979070663,
82,0.477192543,2.450841188,
83,0.482992543,51.000000000,
84,0.488792542,2.404384375,
85,0.494592542,2.908459902,
86,0.500392542,2.400717020,
87,0.506192542,2.411626816,
88,0.511992542,2.414789438,
89,0.517792542,2.441254854,
90,0.523592542,2.552899837,
91,0.529392542,2.407596588,
92,0.535192542,51.000000000,
93,0.540992542,2.366270304,
94,0.546792542,2.656538963,
95,0.552592542,51.000000000,
96,0.558392542,2.664222717,
97,0.564192542,51.000000000,
98,0.569992541,51.000000000,
99,0.575792541,51.000000000,
100,0.581592541,2.099811316,
101,0.587392541,2.677964926,
102,0.593192541,2.681245327,
103,0.598992541,2.658833504,
104,0.604792541,1.985631585,
105,0.610592541,2.089403391,
106,0.616392541,1.974762440,
107,0.622192541,2.079450607,
108,0.627992541,2.061897516,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,51.000000000,
112,0.651192540,51.000000000,
113,0.656992540,51.000000000,
114,0.662792540,1.920024514,
115,0.668592540,51.000000000,
116,0.674392540,1.902765751,
117,0.680192540,1.913873911,
118,0.685992540,2.040814400,
119,0.691792540,2.228073359,
120,0.697592540,2.018781662,
121,0.703392540,2.183909178,
122,0.709192540,51.000000000,
123,0.714992540,1.968460321,
124,0.720792540,1.962646842,
125,0.726592539,1.984216094,
126,0.732392539,1.990691900,
127,0.738192539,1.989627957,
128,0.743992539,51.000000000,
129,0.749792539,1.981037855,
130,0.755592539,5.165340900,
131,0.761392539,5.198668003,
132,0.767192539,1.917974830,
133,0.772992539,5.248529434,
134,0.778792539,1.903884768,
135,0.784592539,1.916040063,
136,0.790392539,5.396428585,
137,0.796192539,5.154704094,
138,0.801992539,5.152467251,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,5.232947350,
142,0.825192538,5.168234348,
143,0.830992538,1.866563082,
144,0.836792538,1.872639298,
145,0.842592538,1.862502098,
146,0.848392538,1.808801889,
147,0.854192538,1.864720225,
148,0.859992538,4.987083435,
149,0.865792538,4.921208382,
150,0.871592538,1.782347202,
151,0.877392538,51.000000000,
152,0.883192537,1.793666601,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
155,0.900592537,51.000000000,
156,0.906392537,51.000000000,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,4.739534855,
160,0.929592537,4.719960213,
161,0.935392537,4.727943897,
162,0.941192537,4.723127842,
163,0.946992537,4.705513000,
164,0.952792537,4.618135452,
165,0.958592537,4.588721275,
166,0.964392536,4.620283604,
167,0.970192536,1.614403129,
168,0.975992536,1.614750862,
169,0.981792536,4.426606655,
170,0.987592536,4.420628071,
171,0.993392536,4.372387409,
172,0.999192536,4.341856003,
173,1.004992536,4.378144741,
174,1.010792536,4.586482525,
175,1.016592536,4.312255383,
176,1.022392536,4.315139294,
177,1.028192536,1.476934671,
178,1.033992536,4.251205444,
179,1.039792535,4.248205662,
180,1.045592535,51.000000000,
181,1.051392535,1.441741347,
182,1.057192535,1.446593881,
183,1.062992535,1.454047203,
184,1.068792535,1.460634589,
185,1.074592535,4.200850010,
186,1.080392535,4.448621750,
187,1.086192535,4.140992641,
188,1.091992535,51.000000000,
189,1.097792535,4.125212669,
190,1.103592535,1.440311670,
191,1.109392535,4.108455181,
192,1.115192535,4.219103336,
193,1.120992534,4.164386749,
194,1.126792534,1.409214020,
195,1.132592534,4.131747723,
196,1.138392534,4.110136986,
197,1.144192534,1.386047959,
198,1.149992534,1.393419385,
199,1.155792534,1.407316327,
200,1.161592534,1.388954520,
201,1.167392534,1.402831674,
202,1.173192534,4.107146263,
203,1.178992534,4.123912811,
204,1.184792534,51.000000000,
205,1.190592534,51.000000000,
206,1.196392533,51.000000000,
207,1.202192533,51.000000000,
208,1.207992533,51.000000000,
209,1.213792533,51.000000000,
210,1.219592533,51.000000000,
211,1.225392533,4.028747082,
212,1.231192533,6.606136799,
213,1.236992533,3.926949024,
214,1.242792533,3.942473650,
215,1.248592533,3.948220491,
216,1.254392533,1.369010091,
217,1.260192533,1.385166407,
218,1.265992533,3.935131311,
219,1.271792533,3.956494570,
220,1.277592532,3.941687822,
221,1.283392532,1.349470854,
222,1.289192532,3.921834230,
223,1.294992532,1.433916330,
224,1.300792532,1.403368473,
225,1.306592532,1.331161618,
226,1.312392532,1.311886907,
227,1.318192532,1.341369510,
228,1.323992532,6.446824074,
229,1.329792532,6.511012554,
230,1.335592532,6.559332848,
231,1.341392532,6.593762398,
232,1.347192532,51.000000000,
233,1.352992531,1.384434342,
234,1.358792531,51.000000000,
