# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.038948059,
1,0.007392549,11.149467468,
2,0.013192549,11.134062767,
3,0.018992548,11.113639832,
4,0.024792548,11.107182503,
5,0.030592548,11.178635597,
6,0.036392548,11.308017731,
7,0.042192548,11.407401085,
8,0.047992548,11.389858246,
9,0.053792548,11.397271156,
10,0.059592548,11.386679649,
11,0.065392548,11.443003654,
12,0.071192548,11.497306824,
13,0.076992548,11.379052162,
14,0.082792548,11.393324852,
15,0.088592548,11.361619949,
16,0.094392548,11.389834404,
17,0.100192547,11.445999146,
18,0.105992547,11.400242805,
19,0.111792547,11.485331535,
20,0.117592547,11.343632698,
21,0.123392547,11.367742538,
22,0.129192547,11.436779022,
23,0.134992547,11.452851295,
24,0.140792547,11.500867844,
25,0.146592547,11.335099220,
26,0.152392547,11.368087769,
27,0.158192547,11.418037415,
28,0.163992547,11.464966774,
29,0.169792547,11.545834541,
30,0.175592546,11.543777466,
31,0.181392546,11.566670418,
32,0.187192546,11.583548546,
33,0.192992546,11.688300133,
34,0.198792546,10.668349266,
35,0.204592546,10.755054474,
36,0.210392546,10.861707687,
37,0.216192546,10.951366425,
38,0.221992546,10.809339523,
39,0.227792546,10.846034050,
40,0.233592546,11.638643265,
41,0.239392546,11.715238571,
42,0.245192546,11.806791306,
43,0.250992546,3.892546177,
44,0.256792545,3.910776854,
45,0.262592545,3.897292137,
46,0.268392545,3.844178915,
47,0.274192545,11.756934166,
48,0.279992545,51.000000000,
49,0.285792545,3.615794897,
50,0.291592545,3.708392143,
51,0.297392545,4.723141670,
52,0.303192545,15.627375603,
53,0.308992545,12.098508835,
54,0.314792545,4.231990814,
55,0.320592545,51.000000000,
56,0.326392545,4.249460697,
57,0.332192544,51.000000000,
58,0.337992544,3.100436211,
59,0.343792544,3.149429321,
60,0.349592544,2.841817617,
61,0.355392544,51.000000000,
62,0.361192544,3.040558338,
63,0.366992544,12.333746910,
64,0.372792544,3.026574612,
65,0.378592544,3.020491362,
66,0.384392544,51.000000000,
67,0.390192544,2.986901283,
68,0.395992544,2.925857067,
69,0.401792544,3.470373869,
70,0.407592544,12.392105103,
71,0.413392543,12.382381439,
72,0.419192543,2.709080935,
73,0.424992543,51.000000000,
74,0.430792543,2.667003870,
75,0.436592543,2.842288256,
76,0.442392543,12.553475380,
77,0.448192543,2.828613997,
78,0.453992543,3.121948957,
79,0.459792543,2.758218527,
80,0.465592543,12.231019020,
81,0.471392543,12.182068825,
82,0.477192543,51.000000000,
83,0.482992543,2.567983150,
84,0.488792542,2.567188501,
85,0.494592542,2.598555088,
86,0.500392542,51.000000000,
87,0.506192542,2.534525871,
88,0.511992542,51.000000000,
89,0.517792542,2.599242449,
90,0.523592542,51.000000000,
91,0.529392542,51.000000000,
92,0.535192542,2.502308369,
93,0.540992542,17.383342743,
94,0.546792542,17.413093567,
95,0.552592542,17.514766693,
96,0.558392542,51.000000000,
97,0.564192542,2.278134108,
98,0.569992541,2.407811403,
99,0.575792541,2.246758223,
100,0.581592541,2.266465664,
101,0.587392541,2.253449917,
102,0.593192541,2.264516830,
103,0.598992541,17.948009491,
104,0.604792541,2.223681450,
105,0.610592541,2.328929424,
106,0.616392541,2.330152512,
107,0.622192541,2.166672468,
108,0.627992541,51.000000000,
109,0.633792541,2.131845951,
110,0.639592541,51.000000000,
111,0.645392540,2.093307495,
112,0.651192540,51.000000000,
113,0.656992540,2.086320639,
114,0.662792540,51.000000000,
115,0.668592540,2.063178062,
116,0.674392540,2.082892179,
117,0.680192540,2.084534645,
118,0.685992540,2.011584044,
119,0.691792540,2.044387579,
120,0.697592540,51.000000000,
121,0.703392540,2.055404425,
122,0.709192540,5.468468666,
123,0.714992540,1.953357339,
124,0.720792540,51.000000000,
125,0.726592539,1.942846179,
126,0.732392539,1.952144861,
127,0.738192539,51.000000000,
128,0.743992539,2.160192490,
129,0.749792539,2.162957430,
130,0.755592539,1.943386436,
131,0.761392539,1.938623667,
132,0.767192539,5.204299927,
133,0.772992539,1.917937636,
134,0.778792539,1.924472094,
135,0.784592539,1.943202496,
136,0.790392539,5.157938957,
137,0.796192539,5.092407703,
138,0.801992539,1.905744672,
139,0.807792538,5.074111462,
140,0.813592538,51.000000000,
141,0.819392538,5.020503998,
142,0.825192538,4.987669945,
143,0.830992538,5.002270699,
144,0.836792538,4.945755005,
145,0.842592538,4.932714462,
146,0.848392538,51.000000000,
147,0.854192538,1.690133452,
148,0.859992538,4.766520023,
149,0.865792538,4.809758186,
150,0.871592538,1.743095160,
151,0.877392538,4.764209747,
152,0.883192537,4.740379810,
153,0.888992537,1.595720530,
154,0.894792537,1.605929494,
155,0.900592537,1.607102394,
156,0.906392537,1.864414692,
157,0.912192537,1.808581948,
