# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.407667160,
1,0.007392549,11.661084175,
2,0.013192549,11.561732292,
3,0.018992548,11.563284874,
4,0.024792548,11.737682343,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,11.746125221,
8,0.047992548,11.770544052,
9,0.053792548,11.727993011,
10,0.059592548,11.686421394,
11,0.065392548,51.000000000,
12,0.071192548,11.724107742,
13,0.076992548,11.866310120,
14,0.082792548,10.854865074,
15,0.088592548,51.000000000,
16,0.094392548,11.701535225,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,15.306138039,
20,0.117592547,15.333276749,
21,0.123392547,15.354397774,
22,0.129192547,15.354507446,
23,0.134992547,15.319616318,
24,0.140792547,11.672684669,
25,0.146592547,11.543867111,
26,0.152392547,11.593835831,
27,0.158192547,11.612816811,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,15.511201859,
34,0.198792546,51.000000000,
35,0.204592546,15.606824875,
36,0.210392546,15.538681984,
37,0.216192546,15.593438148,
38,0.221992546,15.672154427,
39,0.227792546,15.760844231,
40,0.233592546,51.000000000,
41,0.239392546,4.492641926,
42,0.245192546,15.726996422,
43,0.250992546,15.755296707,
44,0.256792545,15.729945183,
45,0.262592545,4.024673939,
46,0.268392545,4.291519165,
47,0.274192545,4.036019325,
48,0.279992545,4.960378647,
49,0.285792545,4.948006630,
50,0.291592545,4.964350224,
51,0.297392545,51.000000000,
52,0.303192545,3.866509914,
53,0.308992545,3.504625082,
54,0.314792545,3.802698851,
55,0.320592545,4.527420998,
56,0.326392545,51.000000000,
57,0.332192544,16.021158218,
58,0.337992544,3.823142529,
59,0.343792544,3.312891245,
60,0.349592544,3.237627506,
61,0.355392544,3.686787844,
62,0.361192544,3.232449293,
63,0.366992544,3.730340481,
64,0.372792544,3.717778206,
65,0.378592544,3.266338348,
66,0.384392544,2.922173023,
67,0.390192544,2.925969124,
68,0.395992544,3.169512272,
69,0.401792544,3.152327299,
70,0.407592544,3.106441021,
71,0.413392543,51.000000000,
72,0.419192543,3.040987015,
73,0.424992543,3.043862104,
74,0.430792543,2.999232531,
75,0.436592543,3.344702959,
76,0.442392543,3.225950718,
77,0.448192543,2.795323372,
78,0.453992543,3.275380611,
79,0.459792543,3.321910858,
80,0.465592543,2.741065264,
81,0.471392543,2.648782015,
82,0.477192543,2.763826132,
83,0.482992543,2.599170685,
84,0.488792542,2.560371161,
85,0.494592542,2.680415154,
86,0.500392542,2.723077774,
87,0.506192542,2.716089725,
88,0.511992542,2.410909176,
89,0.517792542,2.711622953,
90,0.523592542,2.401485920,
91,0.529392542,2.624463558,
92,0.535192542,2.380790234,
93,0.540992542,2.599518538,
94,0.546792542,2.372422457,
95,0.552592542,51.000000000,
96,0.558392542,51.000000000,
97,0.564192542,2.582091331,
98,0.569992541,2.557919741,
99,0.575792541,51.000000000,
100,0.581592541,2.153036594,
101,0.587392541,51.000000000,
102,0.593192541,2.216322422,
103,0.598992541,2.080688715,
104,0.604792541,2.091734409,
105,0.610592541,2.098966360,
106,0.616392541,2.110993147,
107,0.622192541,2.131643057,
108,0.627992541,51.000000000,
109,0.633792541,2.267809629,
110,0.639592541,2.107958794,
111,0.645392540,2.110483646,
112,0.651192540,2.335375547,
113,0.656992540,2.089179754,
114,0.662792540,51.000000000,
115,0.668592540,2.073646784,
116,0.674392540,2.049603224,
117,0.680192540,2.385548592,
118,0.685992540,2.369032145,
119,0.691792540,2.335670233,
120,0.697592540,5.538654327,
121,0.703392540,5.558063507,
122,0.709192540,1.920661211,
123,0.714992540,51.000000000,
124,0.720792540,51.000000000,
125,0.726592539,5.454821587,
126,0.732392539,5.376204967,
127,0.738192539,5.789673805,
128,0.743992539,5.727661133,
129,0.749792539,1.744545579,
130,0.755592539,5.448066711,
131,0.761392539,5.491870880,
132,0.767192539,5.487226486,
133,0.772992539,1.688035965,
134,0.778792539,1.688077331,
135,0.784592539,1.794727206,
136,0.790392539,1.792899609,
137,0.796192539,5.299143314,
138,0.801992539,2.026131153,
139,0.807792538,4.966631889,
140,0.813592538,2.050706863,
141,0.819392538,1.961604476,
142,0.825192538,2.005479097,
143,0.830992538,1.659272790,
144,0.836792538,1.920941710,
145,0.842592538,1.891579270,
146,0.848392538,1.638421893,
147,0.854192538,1.634963751,
148,0.859992538,1.641539693,
149,0.865792538,51.000000000,
150,0.871592538,1.746768475,
151,0.877392538,51.000000000,
152,0.883192537,1.729525447,
153,0.888992537,51.000000000,
154,0.894792537,1.719662786,
155,0.900592537,1.731767416,
156,0.906392537,1.728329659,
157,0.912192537,4.804281712,
158,0.917992537,1.715783119,
159,0.923792537,1.750960231,
160,0.929592537,4.625607967,
161,0.935392537,4.533522129,
162,0.941192537,4.531445980,
163,0.946992537,4.657392502,
164,0.952792537,4.616168499,
165,0.958592537,1.665157676,
166,0.964392536,1.700149655,
167,0.970192536,1.661863685,
168,0.975992536,4.555542946,
169,0.981792536,1.693528295,
170,0.987592536,51.000000000,
171,0.993392536,4.487034798,
172,0.999192536,7.429142952,
173,1.004992536,4.426250935,
174,1.010792536,4.371313572,
175,1.016592536,1.639875770,
176,1.022392536,4.362226963,
177,1.028192536,1.659029484,
178,1.033992536,1.640833259,
179,1.039792535,1.620475888,
180,1.045592535,1.663593054,
181,1.051392535,51.000000000,
182,1.057192535,4.262763023,
183,1.062992535,51.000000000,
184,1.068792535,4.242102146,
185,1.074592535,4.163587570,
186,1.080392535,4.182166100,
187,1.086192535,51.000000000,
188,1.091992535,7.179343224,
189,1.097792535,51.000000000,
190,1.103592535,4.352632523,
191,1.109392535,4.313404560,
192,1.115192535,4.317398548,
193,1.120992534,4.307642460,
194,1.126792534,4.187016964,
195,1.132592534,4.184138775,
196,1.138392534,4.186169624,
197,1.144192534,51.000000000,
198,1.149992534,4.180426121,
199,1.155792534,4.141247272,
200,1.161592534,4.111891270,
201,1.167392534,4.116875172,
202,1.173192534,4.147378445,
203,1.178992534,4.114099979,
204,1.184792534,4.123022079,
205,1.190592534,4.111340046,
206,1.196392533,4.119289875,
207,1.202192533,4.053648949,
208,1.207992533,4.029228687,
209,1.213792533,4.031295776,
210,1.219592533,3.952667952,
211,1.225392533,1.446674824,
212,1.231192533,1.442153215,
213,1.236992533,3.939653635,
214,1.242792533,4.032885551,
215,1.248592533,4.031061172,
216,1.254392533,3.970370770,
217,1.260192533,3.978364706,
218,1.265992533,3.956934214,
219,1.271792533,3.948262215,
220,1.277592532,3.896441698,
221,1.283392532,3.927012444,
222,1.289192532,3.952699900,
223,1.294992532,4.003618240,
224,1.300792532,3.983314514,
225,1.306592532,51.000000000,
226,1.312392532,3.904527903,
227,1.318192532,51.000000000,
228,1.323992532,3.874056578,
229,1.329792532,1.342607141,
230,1.335592532,3.905671358,
231,1.341392532,1.335116148,
232,1.347192532,1.344632864,
233,1.352992531,3.892282724,
234,1.358792531,1.351495743,
235,1.364592531,51.000000000,
236,1.370392531,1.343980551,
237,1.376192531,3.853427649,
238,1.381992531,3.840461731,
239,1.387792531,3.840180159,
240,1.393592531,51.000000000,
241,1.399392531,3.848379612,
242,1.405192531,3.837329149,
243,1.410992531,1.344129443,
244,1.416792531,3.852309465,
245,1.422592531,1.351618528,
246,1.428392531,3.873739719,
247,1.434192530,3.861648798,
248,1.439992530,1.339016318,
249,1.445792530,3.858931303,
250,1.451592530,1.314643621,
251,1.457392530,1.332845092,
252,1.463192530,1.342892170,
253,1.468992530,1.338583946,
254,1.474792530,3.844132185,
255,1.480592530,3.844656467,
256,1.486392530,3.823672771,
257,1.492192530,3.831990004,
258,1.497992530,3.837365866,
259,1.503792530,3.887704372,
260,1.509592530,6.325222492,
261,1.515392529,6.413933754,
262,1.521192529,6.413328171,
