# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,10.492878914,
22,0.129192547,6.198316574,
23,0.134992547,9.960800171,
24,0.140792547,5.998792648,
25,0.146592547,5.949893475,
26,0.152392547,5.800342083,
27,0.158192547,51.000000000,
28,0.163992547,5.757500648,
29,0.169792547,5.626992702,
30,0.175592546,7.736252308,
31,0.181392546,7.757097244,
32,0.187192546,4.967729568,
33,0.192992546,4.991766930,
34,0.198792546,5.085507870,
35,0.204592546,5.008057117,
36,0.210392546,6.565923691,
37,0.216192546,6.544788361,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,4.331346512,
41,0.239392546,4.043031693,
42,0.245192546,4.430375576,
43,0.250992546,51.000000000,
44,0.256792545,4.390009880,
45,0.262592545,5.153505325,
46,0.268392545,51.000000000,
47,0.274192545,3.947744846,
48,0.279992545,51.000000000,
49,0.285792545,3.753956079,
50,0.291592545,51.000000000,
51,0.297392545,3.624761343,
52,0.303192545,4.415968895,
53,0.308992545,3.524405003,
54,0.314792545,3.644702196,
55,0.320592545,51.000000000,
56,0.326392545,3.690339565,
57,0.332192544,3.675932646,
58,0.337992544,3.692891836,
59,0.343792544,3.704929113,
60,0.349592544,3.661065578,
61,0.355392544,3.567734957,
62,0.361192544,9.642865181,
63,0.366992544,3.640376568,
64,0.372792544,3.603515148,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,8.436697960,
68,0.395992544,8.535265923,
69,0.401792544,51.000000000,
70,0.407592544,8.429398537,
