# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,12.617424965,
22,0.129192547,11.999207497,
23,0.134992547,7.187856197,
24,0.140792547,10.345330238,
25,0.146592547,6.652981281,
26,0.152392547,6.470419407,
27,0.158192547,6.499352932,
28,0.163992547,6.606106758,
29,0.169792547,6.680965424,
30,0.175592546,51.000000000,
31,0.181392546,7.861807823,
32,0.187192546,7.813820362,
33,0.192992546,7.832628250,
34,0.198792546,5.038721085,
35,0.204592546,7.069359779,
36,0.210392546,5.171516418,
37,0.216192546,5.131930351,
38,0.221992546,5.180959225,
39,0.227792546,5.238968372,
40,0.233592546,51.000000000,
41,0.239392546,5.122822762,
42,0.245192546,51.000000000,
43,0.250992546,4.912244797,
44,0.256792545,4.907640457,
45,0.262592545,51.000000000,
46,0.268392545,12.267816544,
47,0.274192545,4.508462906,
48,0.279992545,5.138292789,
49,0.285792545,5.169546604,
50,0.291592545,3.979947090,
51,0.297392545,11.608870506,
52,0.303192545,3.894253969,
53,0.308992545,3.930491924,
54,0.314792545,4.513199806,
55,0.320592545,4.523467541,
56,0.326392545,3.714204788,
57,0.332192544,4.314560890,
58,0.337992544,3.499256611,
59,0.343792544,4.375361443,
60,0.349592544,3.480188608,
61,0.355392544,3.445350885,
62,0.361192544,3.417466402,
63,0.366992544,3.798808098,
64,0.372792544,3.822547913,
65,0.378592544,3.774806261,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,3.214695454,
70,0.407592544,8.954899788,
