# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.547565460,
1,0.007392549,11.482213974,
2,0.013192549,10.370291710,
3,0.018992548,51.000000000,
4,0.024792548,8.941519737,
5,0.030592548,8.599011421,
6,0.036392548,8.388813972,
7,0.042192548,8.292428970,
8,0.047992548,8.369736671,
9,0.053792548,7.603990555,
10,0.059592548,7.553490639,
11,0.065392548,7.554860592,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,6.094754696,
17,0.100192547,6.099956036,
18,0.105992547,51.000000000,
19,0.111792547,15.977782249,
20,0.117592547,15.877982140,
21,0.123392547,51.000000000,
22,0.129192547,15.410474777,
23,0.134992547,51.000000000,
24,0.140792547,4.972287178,
25,0.146592547,4.974304676,
26,0.152392547,4.956440449,
27,0.158192547,51.000000000,
28,0.163992547,4.772702694,
29,0.169792547,51.000000000,
30,0.175592546,12.562682152,
31,0.181392546,12.541609764,
32,0.187192546,10.141461372,
33,0.192992546,3.536804199,
34,0.198792546,3.536978960,
35,0.204592546,3.558000803,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,3.545586824,
39,0.227792546,3.558747768,
40,0.233592546,3.572921991,
41,0.239392546,51.000000000,
42,0.245192546,8.854280472,
43,0.250992546,51.000000000,
44,0.256792545,8.680957794,
45,0.262592545,8.678339005,
46,0.268392545,8.589914322,
47,0.274192545,9.948070526,
48,0.279992545,2.962004423,
49,0.285792545,2.976320028,
50,0.291592545,3.394022942,
51,0.297392545,2.994599819,
52,0.303192545,3.018816710,
53,0.308992545,7.901410103,
54,0.314792545,51.000000000,
55,0.320592545,7.773322105,
56,0.326392545,7.785883427,
57,0.332192544,7.659853935,
58,0.337992544,7.452112675,
59,0.343792544,8.404583931,
60,0.349592544,7.348107338,
61,0.355392544,7.355774879,
62,0.361192544,7.465135574,
63,0.366992544,7.417017937,
64,0.372792544,2.575696468,
65,0.378592544,2.571629047,
66,0.384392544,2.851748705,
67,0.390192544,2.549002171,
68,0.395992544,2.864359617,
69,0.401792544,2.737549067,
70,0.407592544,6.827023029,
71,0.413392543,2.760542154,
72,0.419192543,6.699448586,
73,0.424992543,6.605772972,
74,0.430792543,6.535029888,
75,0.436592543,7.391955376,
76,0.442392543,6.502140522,
77,0.448192543,6.443397999,
78,0.453992543,6.428467751,
