# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,10.606143951,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,4.375190735,
9,0.053792548,4.424226761,
10,0.059592548,4.417643547,
11,0.065392548,4.415010929,
12,0.071192548,11.747088432,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,13.174510956,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,7.023398399,
22,0.129192547,5.766428947,
23,0.134992547,5.759537697,
24,0.140792547,5.771534920,
25,0.146592547,7.623845577,
26,0.152392547,8.025097847,
27,0.158192547,8.104959488,
28,0.163992547,8.065054893,
29,0.169792547,8.729044914,
30,0.175592546,6.875797272,
31,0.181392546,6.904589176,
32,0.187192546,6.989158154,
33,0.192992546,9.783921242,
34,0.198792546,9.812031746,
35,0.204592546,9.736306190,
36,0.210392546,7.748336315,
37,0.216192546,7.766066551,
38,0.221992546,12.262513161,
39,0.227792546,8.342206001,
40,0.233592546,8.435687065,
41,0.239392546,13.351391792,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,9.586026192,
45,0.262592545,9.552711487,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,12.510026932,
50,0.291592545,51.000000000,
51,0.297392545,13.099822998,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,51.000000000,
64,0.372792544,51.000000000,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
