# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,15.399298668,
1,0.007392549,15.382912636,
2,0.013192549,15.332518578,
3,0.018992548,15.359068871,
4,0.024792548,15.383596420,
5,0.030592548,15.453081131,
6,0.036392548,15.410590172,
7,0.042192548,15.461035728,
8,0.047992548,15.424496651,
9,0.053792548,15.449907303,
10,0.059592548,15.497285843,
11,0.065392548,15.564629555,
12,0.071192548,15.543992043,
13,0.076992548,15.459362984,
14,0.082792548,15.509647369,
15,0.088592548,15.599150658,
16,0.094392548,15.708335876,
17,0.100192547,15.681567192,
18,0.105992547,15.691756248,
19,0.111792547,51.000000000,
20,0.117592547,15.737056732,
21,0.123392547,15.777163506,
22,0.129192547,6.233225346,
23,0.134992547,6.272043705,
24,0.140792547,15.675476074,
25,0.146592547,8.499588013,
26,0.152392547,8.460695267,
27,0.158192547,5.533232212,
28,0.163992547,5.479460239,
29,0.169792547,51.000000000,
30,0.175592546,5.385874271,
31,0.181392546,5.426809788,
32,0.187192546,51.000000000,
33,0.192992546,19.567247391,
34,0.198792546,4.893229485,
35,0.204592546,51.000000000,
36,0.210392546,6.341703892,
37,0.216192546,4.492775440,
38,0.221992546,51.000000000,
39,0.227792546,4.497014046,
40,0.233592546,4.609936237,
41,0.239392546,51.000000000,
42,0.245192546,4.585409641,
43,0.250992546,19.866666794,
44,0.256792545,4.279765606,
45,0.262592545,4.266269684,
46,0.268392545,4.279605389,
47,0.274192545,5.041127682,
48,0.279992545,4.112341404,
49,0.285792545,20.133104324,
50,0.291592545,51.000000000,
51,0.297392545,3.903620958,
52,0.303192545,3.899208307,
53,0.308992545,3.979053497,
54,0.314792545,3.999454021,
55,0.320592545,9.332922935,
56,0.326392545,3.877202988,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,3.175062656,
64,0.372792544,3.717778206,
65,0.378592544,3.178812981,
66,0.384392544,3.242523670,
67,0.390192544,3.281798363,
68,0.395992544,8.552221298,
69,0.401792544,8.562041283,
70,0.407592544,9.268235207,
71,0.413392543,8.163026810,
72,0.419192543,8.162921906,
73,0.424992543,8.210691452,
74,0.430792543,51.000000000,
75,0.436592543,7.659396648,
76,0.442392543,3.037800789,
77,0.448192543,3.047359705,
78,0.453992543,3.037578821,
79,0.459792543,3.058699369,
80,0.465592543,7.464080334,
81,0.471392543,7.495999336,
82,0.477192543,2.703729868,
83,0.482992543,51.000000000,
84,0.488792542,2.662899971,
85,0.494592542,6.980377197,
86,0.500392542,51.000000000,
87,0.506192542,7.626132488,
88,0.511992542,2.518966198,
89,0.517792542,2.520193100,
90,0.523592542,2.597563982,
91,0.529392542,7.388434887,
92,0.535192542,2.576456070,
93,0.540992542,6.627139568,
94,0.546792542,6.623396397,
95,0.552592542,2.600554228,
96,0.558392542,2.606745720,
97,0.564192542,2.505907536,
98,0.569992541,2.602006674,
99,0.575792541,6.324212074,
100,0.581592541,51.000000000,
101,0.587392541,51.000000000,
102,0.593192541,2.465432167,
103,0.598992541,51.000000000,
104,0.604792541,6.077191830,
105,0.610592541,5.998127937,
106,0.616392541,5.977681637,
107,0.622192541,6.438392162,
108,0.627992541,5.942358971,
109,0.633792541,5.862386227,
110,0.639592541,5.870779991,
111,0.645392540,5.892088890,
112,0.651192540,5.812179565,
113,0.656992540,6.195110798,
114,0.662792540,6.174780369,
115,0.668592540,6.036958218,
116,0.674392540,5.627217293,
117,0.680192540,5.872869968,
118,0.685992540,5.835673332,
119,0.691792540,5.810354710,
120,0.697592540,5.838498116,
121,0.703392540,8.969485283,
122,0.709192540,5.950821400,
123,0.714992540,8.909838676,
124,0.720792540,8.804811478,
125,0.726592539,8.773527145,
126,0.732392539,8.819957733,
127,0.738192539,51.000000000,
128,0.743992539,51.000000000,
129,0.749792539,5.354381561,
130,0.755592539,5.690053463,
131,0.761392539,5.483962059,
132,0.767192539,5.486238003,
133,0.772992539,5.498393059,
134,0.778792539,51.000000000,
135,0.784592539,51.000000000,
136,0.790392539,12.200656891,
137,0.796192539,5.363096714,
138,0.801992539,5.074357033,
139,0.807792538,5.031610489,
140,0.813592538,8.531248093,
141,0.819392538,4.923683643,
142,0.825192538,4.952105522,
143,0.830992538,4.961767673,
144,0.836792538,4.948717117,
145,0.842592538,4.928764820,
146,0.848392538,8.006995201,
147,0.854192538,4.901910305,
148,0.859992538,4.795131683,
149,0.865792538,4.811731339,
150,0.871592538,4.867811203,
151,0.877392538,4.933780670,
152,0.883192537,4.794473171,
153,0.888992537,4.997734547,
154,0.894792537,4.684868813,
155,0.900592537,4.735007763,
156,0.906392537,51.000000000,
157,0.912192537,10.996335983,
158,0.917992537,7.869018555,
159,0.923792537,7.890066624,
160,0.929592537,4.762290955,
161,0.935392537,4.748617172,
162,0.941192537,4.751676559,
163,0.946992537,4.535280228,
164,0.952792537,4.528290272,
165,0.958592537,7.559083939,
166,0.964392536,4.545817852,
167,0.970192536,4.521123886,
168,0.975992536,4.536782742,
169,0.981792536,4.534730434,
170,0.987592536,4.513987064,
171,0.993392536,10.033671379,
172,0.999192536,4.363472462,
173,1.004992536,4.362421513,
174,1.010792536,1.653667450,
175,1.016592536,1.675938845,
176,1.022392536,1.685284376,
177,1.028192536,1.684738517,
178,1.033992536,1.698583484,
179,1.039792535,1.689049721,
180,1.045592535,1.701090455,
181,1.051392535,7.402079582,
182,1.057192535,1.694264889,
183,1.062992535,4.432771683,
184,1.068792535,4.424970627,
185,1.074592535,4.272412777,
186,1.080392535,4.348926067,
187,1.086192535,4.347885609,
188,1.091992535,6.892130852,
189,1.097792535,6.878119469,
190,1.103592535,6.958214760,
191,1.109392535,6.961311340,
192,1.115192535,9.709745407,
193,1.120992534,12.410766602,
194,1.126792534,4.090662956,
195,1.132592534,4.075917721,
196,1.138392534,11.997293472,
197,1.144192534,51.000000000,
198,1.149992534,6.886715412,
199,1.155792534,6.886849403,
200,1.161592534,6.865139961,
201,1.167392534,6.873222351,
202,1.173192534,6.766458035,
203,1.178992534,6.750440121,
204,1.184792534,6.905436516,
205,1.190592534,4.002890110,
206,1.196392533,4.004764080,
207,1.202192533,51.000000000,
208,1.207992533,3.947963238,
209,1.213792533,3.899989843,
210,1.219592533,3.957556009,
211,1.225392533,3.943772793,
212,1.231192533,3.938783407,
213,1.236992533,3.970934629,
214,1.242792533,3.977666378,
215,1.248592533,3.974615812,
216,1.254392533,3.986226559,
217,1.260192533,51.000000000,
218,1.265992533,51.000000000,
219,1.271792533,51.000000000,
220,1.277592532,51.000000000,
221,1.283392532,3.939766169,
222,1.289192532,3.911492825,
223,1.294992532,3.875383139,
224,1.300792532,9.029564857,
225,1.306592532,3.931687355,
226,1.312392532,9.043787003,
227,1.318192532,3.944655418,
228,1.323992532,3.943890810,
229,1.329792532,6.547277927,
230,1.335592532,51.000000000,
231,1.341392532,6.529997826,
232,1.347192532,6.478384972,
233,1.352992531,3.815383196,
234,1.358792531,3.800506115,
235,1.364592531,3.826609373,
236,1.370392531,3.837092400,
237,1.376192531,3.854404211,
238,1.381992531,3.848272800,
239,1.387792531,3.834322214,
240,1.393592531,3.909927130,
241,1.399392531,3.919394493,
242,1.405192531,3.922989130,
243,1.410992531,3.902137756,
244,1.416792531,3.930151224,
245,1.422592531,3.896571398,
246,1.428392531,51.000000000,
247,1.434192530,51.000000000,
248,1.439992530,51.000000000,
249,1.445792530,8.824261665,
250,1.451592530,51.000000000,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,51.000000000,
260,1.509592530,6.347050667,
261,1.515392529,6.311728001,
262,1.521192529,6.296237946,
263,1.526992529,6.307523251,
264,1.532792529,3.846901178,
265,1.538592529,3.896612883,
266,1.544392529,6.346273422,
267,1.550192529,51.000000000,
268,1.555992529,8.787828445,
269,1.561792529,6.393147945,
270,1.567592529,6.375554085,
271,1.573392529,3.935273409,
272,1.579192529,3.948305368,
273,1.584992529,6.512319088,
274,1.590792528,8.760360718,
275,1.596592528,6.514739037,
276,1.602392528,6.500038147,
277,1.608192528,8.834619522,
278,1.613992528,8.855693817,
279,1.619792528,6.447904110,
280,1.625592528,8.859935760,
281,1.631392528,8.864027977,
282,1.637192528,8.806320190,
283,1.642992528,8.771516800,
284,1.648792528,8.729723930,
285,1.654592528,8.792550087,
286,1.660392528,8.930116653,
287,1.666192528,51.000000000,
288,1.671992527,11.559532166,
289,1.677792527,8.899195671,
290,1.683592527,3.948369741,
291,1.689392527,11.669194221,
292,1.695192527,11.579281807,
293,1.700992527,51.000000000,
294,1.706792527,51.000000000,
295,1.712592527,51.000000000,
296,1.718392527,8.831753731,
297,1.724192527,8.908356667,
298,1.729992527,8.982956886,
299,1.735792527,8.901013374,
300,1.741592527,9.041391373,
301,1.747392526,9.052139282,
302,1.753192526,9.044919968,
303,1.758992526,51.000000000,
304,1.764792526,9.107924461,
305,1.770592526,9.098644257,
306,1.776392526,9.105301857,
307,1.782192526,9.099972725,
308,1.787992526,9.153471947,
309,1.793792526,9.160079002,
310,1.799592526,51.000000000,
311,1.805392526,51.000000000,
312,1.811192526,9.323436737,
313,1.816992526,51.000000000,
314,1.822792526,6.752088070,
315,1.828592525,6.755581379,
316,1.834392525,51.000000000,
317,1.840192525,51.000000000,
318,1.845992525,51.000000000,
319,1.851792525,51.000000000,
320,1.857592525,51.000000000,
321,1.863392525,1.607870221,
322,1.869192525,1.603420734,
323,1.874992525,1.569126844,
324,1.880792525,51.000000000,
325,1.886592525,51.000000000,
326,1.892392525,1.592550755,
327,1.898192525,4.297429562,
328,1.903992524,4.269037724,
329,1.909792524,4.302167416,
330,1.915592524,4.308326244,
331,1.921392524,4.308531761,
332,1.927192524,4.301792622,
333,1.932992524,1.597543359,
334,1.938792524,1.619520545,
335,1.944592524,4.264632225,
336,1.950392524,4.321242332,
337,1.956192524,12.763361931,
338,1.961992524,12.880279541,
339,1.967792524,51.000000000,
340,1.973592524,51.000000000,
341,1.979392524,51.000000000,
342,1.985192523,51.000000000,
343,1.990992523,51.000000000,
344,1.996792523,51.000000000,
345,2.002592523,4.449846268,
346,2.008392523,7.271771908,
347,2.014192523,10.123698235,
348,2.019992523,51.000000000,
349,2.025792523,13.155693054,
350,2.031592523,51.000000000,
351,2.037392523,51.000000000,
352,2.043192523,12.935018539,
353,2.048992523,22.221994400,
354,2.054792523,51.000000000,
355,2.060592523,51.000000000,
356,2.066392522,51.000000000,
357,2.072192522,51.000000000,
358,2.077992522,51.000000000,
359,2.083792522,51.000000000,
360,2.089592522,51.000000000,
361,2.095392522,13.774299622,
362,2.101192522,51.000000000,
363,2.106992522,51.000000000,
364,2.112792522,4.775208473,
365,2.118592522,4.747750282,
366,2.124392522,4.752104282,
367,2.130192522,51.000000000,
368,2.135992522,51.000000000,
369,2.141792521,14.109164238,
370,2.147592521,51.000000000,
371,2.153392521,8.168155670,
372,2.159192521,8.102473259,
373,2.164992521,51.000000000,
374,2.170792521,51.000000000,
375,2.176592521,51.000000000,
376,2.182392521,51.000000000,
377,2.188192521,51.000000000,
378,2.193992521,51.000000000,
379,2.199792521,21.914213181,
380,2.205592521,51.000000000,
381,2.211392521,21.774257660,
382,2.217192521,11.660815239,
383,2.222992520,51.000000000,
384,2.228792520,5.165571213,
385,2.234592520,5.171436787,
386,2.240392520,5.216180801,
387,2.246192520,21.151626587,
388,2.251992520,51.000000000,
389,2.257792520,51.000000000,
390,2.263592520,12.207181931,
391,2.269392520,51.000000000,
392,2.275192520,51.000000000,
393,2.280992520,8.912398338,
394,2.286792520,8.923047066,
395,2.292592520,51.000000000,
396,2.298392519,51.000000000,
397,2.304192519,51.000000000,
398,2.309992519,51.000000000,
399,2.315792519,51.000000000,
400,2.321592519,51.000000000,
401,2.327392519,51.000000000,
402,2.333192519,51.000000000,
403,2.338992519,51.000000000,
404,2.344792519,51.000000000,
405,2.350592519,51.000000000,
406,2.356392519,51.000000000,
407,2.362192519,51.000000000,
408,2.367992519,51.000000000,
409,2.373792519,51.000000000,
410,2.379592518,51.000000000,
411,2.385392518,51.000000000,
412,2.391192518,6.236901283,
413,2.396992518,6.190068245,
414,2.402792518,51.000000000,
415,2.408592518,51.000000000,
416,2.414392518,51.000000000,
417,2.420192518,2.381024361,
418,2.425992518,51.000000000,
419,2.431792518,2.403879404,
420,2.437592518,2.420697927,
421,2.443392518,2.410672665,
422,2.449192518,51.000000000,
423,2.454992517,51.000000000,
424,2.460792517,51.000000000,
425,2.466592517,2.529011965,
426,2.472392517,2.533772230,
427,2.478192517,2.553473711,
428,2.483992517,51.000000000,
429,2.489792517,51.000000000,
430,2.495592517,51.000000000,
431,2.501392517,51.000000000,
432,2.507192517,51.000000000,
433,2.512992517,51.000000000,
434,2.518792517,51.000000000,
435,2.524592517,7.357023716,
436,2.530392517,7.432513237,
437,2.536192516,51.000000000,
438,2.541992516,12.846674919,
439,2.547792516,51.000000000,
440,2.553592516,12.898481369,
441,2.559392516,51.000000000,
442,2.565192516,12.729187012,
443,2.570992516,12.577500343,
444,2.576792516,12.553786278,
445,2.582592516,12.657043457,
446,2.588392516,12.647482872,
447,2.594192516,12.552662849,
448,2.599992516,51.000000000,
449,2.605792516,3.067897797,
450,2.611592515,3.072996855,
451,2.617392515,3.078075409,
452,2.623192515,3.046171188,
453,2.628992515,12.542187691,
454,2.634792515,12.540183067,
455,2.640592515,12.404152870,
456,2.646392515,9.247097015,
457,2.652192515,9.280015945,
458,2.657992515,12.360901833,
459,2.663792515,12.372764587,
460,2.669592515,51.000000000,
461,2.675392515,9.755218506,
462,2.681192515,9.921978951,
