# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,18.234756470,
1,0.007392549,18.062416077,
2,0.013192549,18.125989914,
3,0.018992548,18.143552780,
4,0.024792548,18.139095306,
5,0.030592548,18.302566528,
6,0.036392548,18.301061630,
7,0.042192548,18.154579163,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,18.360530853,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,18.417953491,
17,0.100192547,11.727726936,
18,0.105992547,11.726920128,
19,0.111792547,51.000000000,
20,0.117592547,7.698136806,
21,0.123392547,7.544272900,
22,0.129192547,51.000000000,
23,0.134992547,9.515558243,
24,0.140792547,6.487432003,
25,0.146592547,51.000000000,
26,0.152392547,5.935921669,
27,0.158192547,5.991762161,
28,0.163992547,8.158347130,
29,0.169792547,51.000000000,
30,0.175592546,5.448637009,
31,0.181392546,5.240547657,
32,0.187192546,5.245655060,
33,0.192992546,6.880409241,
34,0.198792546,5.165154457,
35,0.204592546,5.253949165,
36,0.210392546,51.000000000,
37,0.216192546,6.133480072,
38,0.221992546,4.726710320,
39,0.227792546,4.721008301,
40,0.233592546,4.990171432,
41,0.239392546,5.607476711,
42,0.245192546,4.874101639,
43,0.250992546,51.000000000,
44,0.256792545,5.683267593,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,3.885278463,
48,0.279992545,3.922433138,
49,0.285792545,51.000000000,
50,0.291592545,3.871384621,
51,0.297392545,3.935338020,
52,0.303192545,51.000000000,
53,0.308992545,3.998877525,
54,0.314792545,3.989542723,
55,0.320592545,11.347926140,
56,0.326392545,11.342330933,
57,0.332192544,3.671306372,
58,0.337992544,3.907216311,
59,0.343792544,3.622520447,
60,0.349592544,4.207290649,
61,0.355392544,3.623933315,
62,0.361192544,4.169607639,
63,0.366992544,3.563402891,
64,0.372792544,3.487140656,
65,0.378592544,9.667098999,
