# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,19.635591507,
3,0.018992548,19.682136536,
4,0.024792548,19.464729309,
5,0.030592548,19.507230759,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,19.870391846,
14,0.082792548,51.000000000,
15,0.088592548,19.768007278,
16,0.094392548,19.790258408,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,7.869849682,
21,0.123392547,7.852736950,
22,0.129192547,7.637996674,
23,0.134992547,11.850436211,
24,0.140792547,7.305548668,
25,0.146592547,7.088954449,
26,0.152392547,51.000000000,
27,0.158192547,6.845493317,
28,0.163992547,6.795632362,
29,0.169792547,6.920373440,
30,0.175592546,7.628555298,
31,0.181392546,7.608520985,
32,0.187192546,7.561548233,
33,0.192992546,7.588336945,
34,0.198792546,7.716803074,
35,0.204592546,7.175178528,
36,0.210392546,7.191924095,
37,0.216192546,51.000000000,
38,0.221992546,4.572570324,
39,0.227792546,4.622561455,
40,0.233592546,4.901628971,
41,0.239392546,6.694019794,
42,0.245192546,51.000000000,
43,0.250992546,12.543775558,
44,0.256792545,51.000000000,
45,0.262592545,4.038563251,
46,0.268392545,4.073719025,
47,0.274192545,11.731818199,
48,0.279992545,4.233404160,
49,0.285792545,4.521878242,
50,0.291592545,3.962102413,
51,0.297392545,4.531705856,
52,0.303192545,3.923982859,
53,0.308992545,3.909682512,
54,0.314792545,3.893428564,
55,0.320592545,4.002035141,
56,0.326392545,3.980857372,
57,0.332192544,4.089513302,
58,0.337992544,4.106025696,
59,0.343792544,4.229682446,
60,0.349592544,12.039299965,
61,0.355392544,4.194987774,
62,0.361192544,4.187336445,
63,0.366992544,51.000000000,
64,0.372792544,4.019648075,
65,0.378592544,4.050314903,
66,0.384392544,3.809274435,
67,0.390192544,3.803512335,
68,0.395992544,3.809503078,
69,0.401792544,3.791944504,
70,0.407592544,8.800285339,
