# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,15.778158188,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,10.220774651,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,9.502392769,
22,0.129192547,51.000000000,
23,0.134992547,5.792461395,
24,0.140792547,5.801377296,
25,0.146592547,5.755490780,
26,0.152392547,8.022706985,
27,0.158192547,5.593025684,
28,0.163992547,5.560171604,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,4.931768894,
32,0.187192546,51.000000000,
33,0.192992546,4.872174263,
34,0.198792546,4.850436211,
35,0.204592546,4.743163109,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,4.449035645,
39,0.227792546,4.385695934,
40,0.233592546,51.000000000,
41,0.239392546,4.216121197,
42,0.245192546,4.206531048,
43,0.250992546,4.231719017,
44,0.256792545,51.000000000,
45,0.262592545,4.087183952,
46,0.268392545,4.055860996,
47,0.274192545,4.683595181,
48,0.279992545,4.070202351,
49,0.285792545,3.989353180,
50,0.291592545,51.000000000,
51,0.297392545,10.223272324,
52,0.303192545,51.000000000,
53,0.308992545,4.078217030,
54,0.314792545,4.063819408,
55,0.320592545,4.048424721,
56,0.326392545,4.053694725,
57,0.332192544,4.093411922,
58,0.337992544,9.429571152,
59,0.343792544,51.000000000,
60,0.349592544,9.249258995,
61,0.355392544,9.128211975,
62,0.361192544,51.000000000,
63,0.366992544,10.110314369,
64,0.372792544,8.684696198,
65,0.378592544,2.834077358,
66,0.384392544,2.841775417,
67,0.390192544,8.339147568,
68,0.395992544,51.000000000,
69,0.401792544,2.882652998,
70,0.407592544,2.879629374,
