# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,4.942809105,
1,0.007392549,5.000132561,
2,0.013192549,4.986765862,
3,0.018992548,4.882368565,
4,0.024792548,51.000000000,
5,0.030592548,4.926145077,
6,0.036392548,4.925616264,
7,0.042192548,4.888266563,
8,0.047992548,4.770783424,
9,0.053792548,4.749310493,
10,0.059592548,4.771552563,
11,0.065392548,4.773893356,
12,0.071192548,4.759319782,
13,0.076992548,4.834163189,
14,0.082792548,4.944771290,
15,0.088592548,4.954967022,
16,0.094392548,4.956194878,
17,0.100192547,4.977280140,
18,0.105992547,4.933922768,
19,0.111792547,4.944012642,
20,0.117592547,9.179692268,
21,0.123392547,5.010713100,
22,0.129192547,5.062572479,
23,0.134992547,5.046740055,
24,0.140792547,5.079567909,
25,0.146592547,4.999238491,
26,0.152392547,5.099459171,
27,0.158192547,5.106393337,
28,0.163992547,4.914665699,
29,0.169792547,4.972174644,
30,0.175592546,4.831070423,
31,0.181392546,4.834923744,
32,0.187192546,4.781229973,
33,0.192992546,4.789014339,
34,0.198792546,4.797770023,
35,0.204592546,4.802538872,
36,0.210392546,4.869758129,
37,0.216192546,4.848701477,
38,0.221992546,4.820424080,
39,0.227792546,4.812209129,
40,0.233592546,4.870384216,
41,0.239392546,9.809700966,
42,0.245192546,9.651272774,
43,0.250992546,5.277718067,
44,0.256792545,5.387516975,
45,0.262592545,5.386118889,
46,0.268392545,5.364851475,
47,0.274192545,5.377313137,
48,0.279992545,5.466184616,
49,0.285792545,5.471656322,
50,0.291592545,5.449318886,
51,0.297392545,5.329198837,
52,0.303192545,5.330636978,
53,0.308992545,5.329081059,
54,0.314792545,5.344368458,
55,0.320592545,5.309057236,
56,0.326392545,5.311417103,
57,0.332192544,5.259571552,
58,0.337992544,51.000000000,
59,0.343792544,5.337227345,
60,0.349592544,5.324932575,
61,0.355392544,5.352961063,
62,0.361192544,51.000000000,
63,0.366992544,5.482110023,
64,0.372792544,5.503162861,
65,0.378592544,5.499405861,
