# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.036282539,
1,0.007392549,5.934798241,
2,0.013192549,5.977236271,
3,0.018992548,5.958844185,
4,0.024792548,5.965352058,
5,0.030592548,5.955889225,
6,0.036392548,6.000225067,
7,0.042192548,6.026597023,
8,0.047992548,6.008099079,
9,0.053792548,6.023463249,
10,0.059592548,6.106568336,
11,0.065392548,6.139822006,
12,0.071192548,6.144477367,
13,0.076992548,6.149761677,
14,0.082792548,6.180930614,
15,0.088592548,6.200119972,
16,0.094392548,6.199359894,
17,0.100192547,6.177658558,
18,0.105992547,6.190804482,
19,0.111792547,6.195959568,
20,0.117592547,6.247911930,
21,0.123392547,6.220150948,
22,0.129192547,6.250142574,
23,0.134992547,6.228389263,
24,0.140792547,6.213500023,
25,0.146592547,6.222491264,
26,0.152392547,6.241419792,
27,0.158192547,6.256343365,
28,0.163992547,6.281202316,
29,0.169792547,6.284134865,
30,0.175592546,6.273108006,
31,0.181392546,6.263057232,
32,0.187192546,6.290817738,
33,0.192992546,6.258674622,
34,0.198792546,6.274427414,
35,0.204592546,6.302104473,
36,0.210392546,6.289946556,
37,0.216192546,6.299666405,
38,0.221992546,6.366095543,
39,0.227792546,6.383735180,
40,0.233592546,6.406329632,
41,0.239392546,6.410990715,
42,0.245192546,6.363884449,
43,0.250992546,6.351593018,
44,0.256792545,6.365152836,
45,0.262592545,6.358794689,
46,0.268392545,6.366345882,
47,0.274192545,6.408699512,
48,0.279992545,6.430140495,
49,0.285792545,6.467479706,
50,0.291592545,6.462019444,
51,0.297392545,6.476437092,
52,0.303192545,6.516701698,
53,0.308992545,6.495702267,
54,0.314792545,6.467274189,
55,0.320592545,6.493533134,
56,0.326392545,6.468055725,
57,0.332192544,6.524115086,
58,0.337992544,6.597066402,
59,0.343792544,6.622256756,
60,0.349592544,6.654389858,
61,0.355392544,6.621854782,
62,0.361192544,6.700700283,
63,0.366992544,6.800420761,
64,0.372792544,6.719087124,
65,0.378592544,6.736211300,
66,0.384392544,6.771220684,
67,0.390192544,6.808201313,
68,0.395992544,6.876994610,
69,0.401792544,6.944778442,
70,0.407592544,6.926003933,
71,0.413392543,6.975848198,
72,0.419192543,6.985887051,
73,0.424992543,7.014808178,
74,0.430792543,51.000000000,
75,0.436592543,7.064643383,
76,0.442392543,12.052247047,
77,0.448192543,6.630177021,
78,0.453992543,6.581474781,
79,0.459792543,6.664936066,
80,0.465592543,51.000000000,
81,0.471392543,6.839842796,
82,0.477192543,51.000000000,
83,0.482992543,7.240458965,
84,0.488792542,7.257267475,
85,0.494592542,12.478952408,
86,0.500392542,7.300786018,
87,0.506192542,7.277762413,
88,0.511992542,7.251742840,
89,0.517792542,7.237645626,
90,0.523592542,7.286190987,
91,0.529392542,7.325772285,
92,0.535192542,7.334506512,
93,0.540992542,7.342232227,
94,0.546792542,7.234585285,
95,0.552592542,7.184615135,
96,0.558392542,7.177388191,
97,0.564192542,7.232787609,
98,0.569992541,7.475140095,
99,0.575792541,51.000000000,
100,0.581592541,7.796158791,
101,0.587392541,7.763984203,
102,0.593192541,7.777567863,
103,0.598992541,7.762285709,
104,0.604792541,7.698244095,
105,0.610592541,7.704827309,
106,0.616392541,7.903419018,
107,0.622192541,8.053274155,
108,0.627992541,8.046879768,
109,0.633792541,7.990716934,
110,0.639592541,8.137557030,
111,0.645392540,14.391647339,
112,0.651192540,8.186861038,
113,0.656992540,8.319767952,
114,0.662792540,8.335210800,
115,0.668592540,8.359601021,
116,0.674392540,8.414838791,
117,0.680192540,8.513874054,
118,0.685992540,8.541220665,
119,0.691792540,8.621325493,
120,0.697592540,8.709389687,
121,0.703392540,8.763592720,
122,0.709192540,51.000000000,
123,0.714992540,8.848658562,
124,0.720792540,8.908822060,
125,0.726592539,8.943084717,
126,0.732392539,8.980326653,
127,0.738192539,8.946849823,
128,0.743992539,9.042833328,
129,0.749792539,9.151761055,
130,0.755592539,9.084389687,
131,0.761392539,9.202266693,
132,0.767192539,8.890223503,
133,0.772992539,8.682457924,
134,0.778792539,8.864977837,
135,0.784592539,51.000000000,
136,0.790392539,9.396128654,
137,0.796192539,9.525936127,
138,0.801992539,51.000000000,
139,0.807792538,9.736456871,
140,0.813592538,9.797522545,
141,0.819392538,9.954249382,
142,0.825192538,9.949533463,
143,0.830992538,9.958762169,
144,0.836792538,9.982933044,
