# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,17.161851883,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,13.503453255,
13,0.076992548,13.452812195,
14,0.082792548,13.440124512,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,17.375579834,
18,0.105992547,17.462749481,
19,0.111792547,51.000000000,
20,0.117592547,11.136528015,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,9.513968468,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,6.500441551,
30,0.175592546,51.000000000,
31,0.181392546,6.476589203,
32,0.187192546,6.492651463,
33,0.192992546,6.353188515,
34,0.198792546,6.239699364,
35,0.204592546,11.018679619,
36,0.210392546,9.664249420,
37,0.216192546,51.000000000,
38,0.221992546,5.410939217,
39,0.227792546,5.367391586,
40,0.233592546,5.249219418,
41,0.239392546,5.318219185,
42,0.245192546,15.218046188,
43,0.250992546,6.797884464,
44,0.256792545,6.756691456,
45,0.262592545,4.635227203,
46,0.268392545,51.000000000,
47,0.274192545,14.055016518,
48,0.279992545,4.234396935,
49,0.285792545,6.155679703,
50,0.291592545,3.967059135,
51,0.297392545,5.345071316,
52,0.303192545,3.910108805,
53,0.308992545,4.207684517,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,14.146879196,
57,0.332192544,13.952466965,
58,0.337992544,13.664151192,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,3.953574657,
63,0.366992544,3.940020323,
64,0.372792544,3.961828947,
65,0.378592544,51.000000000,
66,0.384392544,4.088836193,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
