# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.463626862,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,10.881330490,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,8.161998749,
31,0.181392546,51.000000000,
32,0.187192546,7.826733112,
33,0.192992546,7.486580372,
34,0.198792546,7.623440742,
35,0.204592546,51.000000000,
36,0.210392546,7.138761044,
37,0.216192546,11.462664604,
38,0.221992546,11.435459137,
39,0.227792546,6.198742867,
40,0.233592546,51.000000000,
41,0.239392546,5.887157917,
42,0.245192546,9.155314445,
43,0.250992546,5.618574619,
44,0.256792545,5.872268677,
45,0.262592545,51.000000000,
46,0.268392545,7.992091656,
47,0.274192545,8.041499138,
48,0.279992545,4.913327694,
49,0.285792545,51.000000000,
50,0.291592545,4.770681381,
51,0.297392545,4.866606712,
52,0.303192545,6.551522732,
53,0.308992545,51.000000000,
54,0.314792545,4.496622562,
55,0.320592545,51.000000000,
56,0.326392545,5.848595142,
57,0.332192544,4.028069496,
58,0.337992544,5.103322983,
59,0.343792544,3.930669546,
60,0.349592544,5.184195518,
61,0.355392544,3.847219944,
62,0.361192544,3.873680115,
63,0.366992544,51.000000000,
64,0.372792544,3.904882669,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,11.022977829,
68,0.395992544,10.866046906,
69,0.401792544,10.968708038,
70,0.407592544,10.754920006,
71,0.413392543,10.405421257,
72,0.419192543,51.000000000,
73,0.424992543,3.790207386,
74,0.430792543,3.761798143,
75,0.436592543,3.751991272,
76,0.442392543,3.730425596,
77,0.448192543,3.735277176,
78,0.453992543,9.545911789,
79,0.459792543,9.523963928,
80,0.465592543,9.225714684,
81,0.471392543,51.000000000,
82,0.477192543,2.658675194,
83,0.482992543,2.641266346,
84,0.488792542,2.633642197,
85,0.494592542,10.085164070,
86,0.500392542,2.605583191,
87,0.506192542,8.372583389,
88,0.511992542,2.586337805,
89,0.517792542,2.594375849,
90,0.523592542,2.607295513,
91,0.529392542,51.000000000,
92,0.535192542,8.050373077,
93,0.540992542,7.993795872,
94,0.546792542,7.847582817,
95,0.552592542,7.831895351,
96,0.558392542,51.000000000,
97,0.564192542,51.000000000,
98,0.569992541,2.460069656,
99,0.575792541,51.000000000,
100,0.581592541,2.486880779,
101,0.587392541,2.488227129,
102,0.593192541,2.506544590,
103,0.598992541,2.509752989,
104,0.604792541,2.503510237,
105,0.610592541,2.506692648,
106,0.616392541,6.934640884,
107,0.622192541,51.000000000,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,11.253655434,
111,0.645392540,51.000000000,
112,0.651192540,7.285255432,
113,0.656992540,10.845489502,
114,0.662792540,10.796084404,
115,0.668592540,6.379132748,
116,0.674392540,6.358786106,
117,0.680192540,6.327527046,
118,0.685992540,6.299263477,
119,0.691792540,6.849929333,
120,0.697592540,51.000000000,
121,0.703392540,11.117019653,
122,0.709192540,51.000000000,
123,0.714992540,51.000000000,
124,0.720792540,9.927252769,
125,0.726592539,9.875006676,
126,0.732392539,9.878603935,
127,0.738192539,51.000000000,
128,0.743992539,51.000000000,
129,0.749792539,9.618663788,
130,0.755592539,6.271481037,
131,0.761392539,6.260902882,
132,0.767192539,51.000000000,
133,0.772992539,51.000000000,
134,0.778792539,9.987068176,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,5.419096947,
140,0.813592538,9.014606476,
141,0.819392538,9.022304535,
142,0.825192538,51.000000000,
143,0.830992538,5.323152542,
144,0.836792538,5.309087276,
145,0.842592538,5.309868813,
146,0.848392538,51.000000000,
147,0.854192538,5.307689190,
148,0.859992538,51.000000000,
149,0.865792538,9.026228905,
150,0.871592538,8.996568680,
151,0.877392538,51.000000000,
152,0.883192537,11.816539764,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
155,0.900592537,51.000000000,
156,0.906392537,51.000000000,
157,0.912192537,5.273309708,
158,0.917992537,5.243825436,
159,0.923792537,5.271602154,
160,0.929592537,8.499880791,
161,0.935392537,8.042107582,
162,0.941192537,8.063835144,
163,0.946992537,51.000000000,
164,0.952792537,51.000000000,
165,0.958592537,1.507786155,
166,0.964392536,1.537876964,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,8.006172180,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,51.000000000,
176,1.022392536,1.483465075,
177,1.028192536,51.000000000,
178,1.033992536,1.502398849,
179,1.039792535,1.479163289,
180,1.045592535,1.493237853,
181,1.051392535,51.000000000,
182,1.057192535,51.000000000,
183,1.062992535,51.000000000,
184,1.068792535,4.453121662,
185,1.074592535,4.465837002,
186,1.080392535,4.447101593,
187,1.086192535,51.000000000,
188,1.091992535,10.520336151,
189,1.097792535,51.000000000,
190,1.103592535,10.153724670,
191,1.109392535,51.000000000,
192,1.115192535,51.000000000,
193,1.120992534,51.000000000,
194,1.126792534,51.000000000,
195,1.132592534,7.275570393,
196,1.138392534,7.259801388,
197,1.144192534,4.365830421,
198,1.149992534,4.363944054,
199,1.155792534,4.353213787,
200,1.161592534,4.387705803,
201,1.167392534,51.000000000,
202,1.173192534,51.000000000,
203,1.178992534,51.000000000,
204,1.184792534,51.000000000,
205,1.190592534,51.000000000,
206,1.196392533,51.000000000,
207,1.202192533,51.000000000,
208,1.207992533,51.000000000,
209,1.213792533,51.000000000,
210,1.219592533,51.000000000,
211,1.225392533,51.000000000,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,51.000000000,
215,1.248592533,51.000000000,
216,1.254392533,51.000000000,
217,1.260192533,6.654786110,
218,1.265992533,6.663508892,
219,1.271792533,51.000000000,
220,1.277592532,9.533420563,
221,1.283392532,51.000000000,
222,1.289192532,51.000000000,
223,1.294992532,51.000000000,
224,1.300792532,51.000000000,
225,1.306592532,51.000000000,
226,1.312392532,51.000000000,
227,1.318192532,51.000000000,
228,1.323992532,6.642329693,
229,1.329792532,6.634672165,
230,1.335592532,51.000000000,
231,1.341392532,51.000000000,
232,1.347192532,51.000000000,
233,1.352992531,51.000000000,
234,1.358792531,9.098694801,
235,1.364592531,3.977799416,
236,1.370392531,3.938429117,
237,1.376192531,51.000000000,
238,1.381992531,51.000000000,
239,1.387792531,51.000000000,
240,1.393592531,51.000000000,
241,1.399392531,51.000000000,
242,1.405192531,1.293424368,
243,1.410992531,1.295617700,
244,1.416792531,1.295432925,
245,1.422592531,1.295241475,
246,1.428392531,3.939231873,
247,1.434192530,1.319108009,
248,1.439992530,51.000000000,
249,1.445792530,51.000000000,
250,1.451592530,6.319637775,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,8.809323311,
260,1.509592530,8.825656891,
261,1.515392529,51.000000000,
262,1.521192529,51.000000000,
263,1.526992529,51.000000000,
264,1.532792529,15.126513481,
265,1.538592529,11.283438683,
266,1.544392529,3.764617920,
267,1.550192529,3.787467241,
268,1.555992529,3.782944679,
269,1.561792529,51.000000000,
270,1.567592529,51.000000000,
271,1.573392529,14.779902458,
272,1.579192529,6.307323456,
273,1.584992529,6.300619602,
274,1.590792528,8.829107285,
275,1.596592528,8.758557320,
276,1.602392528,11.328022003,
