# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,21.855051041,
9,0.053792548,0.844029903,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,9.611523628,
19,0.111792547,9.455516815,
20,0.117592547,51.000000000,
21,0.123392547,15.196488380,
22,0.129192547,15.188603401,
23,0.134992547,51.000000000,
24,0.140792547,13.206209183,
25,0.146592547,6.295892239,
26,0.152392547,9.955973625,
27,0.158192547,6.108415604,
28,0.163992547,6.082519531,
29,0.169792547,6.118464470,
30,0.175592546,9.519542694,
31,0.181392546,6.313054562,
32,0.187192546,6.259330273,
33,0.192992546,6.202647686,
34,0.198792546,51.000000000,
35,0.204592546,6.688621998,
36,0.210392546,51.000000000,
37,0.216192546,6.763862133,
38,0.221992546,6.583372116,
39,0.227792546,6.477578163,
40,0.233592546,4.722293377,
41,0.239392546,4.742495060,
42,0.245192546,4.810450554,
43,0.250992546,4.754127979,
44,0.256792545,6.051436424,
45,0.262592545,4.714745522,
46,0.268392545,6.073505402,
47,0.274192545,4.347568512,
48,0.279992545,51.000000000,
49,0.285792545,4.189228058,
50,0.291592545,12.157726288,
51,0.297392545,4.060789108,
52,0.303192545,11.832128525,
53,0.308992545,51.000000000,
54,0.314792545,3.808640957,
55,0.320592545,51.000000000,
56,0.326392545,3.874231815,
57,0.332192544,4.675407410,
58,0.337992544,51.000000000,
59,0.343792544,3.536512136,
60,0.349592544,3.576752663,
61,0.355392544,3.622945070,
62,0.361192544,4.087125778,
63,0.366992544,3.535740614,
64,0.372792544,3.512813330,
65,0.378592544,11.288196564,
66,0.384392544,3.455372572,
67,0.390192544,51.000000000,
68,0.395992544,10.935659409,
69,0.401792544,10.891906738,
70,0.407592544,3.105457544,
