# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,8.412952423,
1,0.007392549,8.332276344,
2,0.013192549,51.000000000,
3,0.018992548,8.377326012,
4,0.024792548,8.207118988,
5,0.030592548,8.129754066,
6,0.036392548,8.187145233,
7,0.042192548,8.426210403,
8,0.047992548,8.333797455,
9,0.053792548,8.337206841,
10,0.059592548,8.458392143,
11,0.065392548,8.543615341,
12,0.071192548,8.522993088,
13,0.076992548,8.537289619,
14,0.082792548,8.556555748,
15,0.088592548,8.579792023,
16,0.094392548,8.583040237,
17,0.100192547,8.568301201,
18,0.105992547,8.577687263,
19,0.111792547,8.570868492,
20,0.117592547,8.606946945,
21,0.123392547,8.633022308,
22,0.129192547,8.583224297,
23,0.134992547,8.584306717,
24,0.140792547,8.585367203,
25,0.146592547,8.555471420,
26,0.152392547,8.589423180,
27,0.158192547,8.186308861,
28,0.163992547,8.004723549,
29,0.169792547,7.989717960,
30,0.175592546,8.183167458,
31,0.181392546,8.567167282,
32,0.187192546,8.620923042,
33,0.192992546,8.657694817,
34,0.198792546,8.622612953,
35,0.204592546,8.604471207,
36,0.210392546,8.646169662,
37,0.216192546,8.658914566,
38,0.221992546,8.686602592,
39,0.227792546,8.702301025,
40,0.233592546,8.716979980,
41,0.239392546,8.718670845,
42,0.245192546,8.691413879,
43,0.250992546,8.712018967,
44,0.256792545,8.703678131,
45,0.262592545,8.736213684,
46,0.268392545,8.775711060,
47,0.274192545,8.780276299,
48,0.279992545,8.755899429,
49,0.285792545,8.003686905,
50,0.291592545,7.921465397,
51,0.297392545,7.956837654,
52,0.303192545,8.235404015,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,13.690419197,
56,0.326392545,8.804965019,
57,0.332192544,8.550086975,
58,0.337992544,8.604287148,
59,0.343792544,8.760167122,
60,0.349592544,8.602963448,
61,0.355392544,8.657106400,
62,0.361192544,9.010352135,
63,0.366992544,9.089393616,
64,0.372792544,9.077672005,
65,0.378592544,9.094852448,
66,0.384392544,9.135944366,
67,0.390192544,9.162062645,
68,0.395992544,9.203121185,
69,0.401792544,9.179347992,
70,0.407592544,9.139607430,
71,0.413392543,2.370295286,
72,0.419192543,9.215620041,
73,0.424992543,9.294481277,
74,0.430792543,9.307517052,
75,0.436592543,9.336491585,
76,0.442392543,9.221876144,
77,0.448192543,9.094297409,
78,0.453992543,9.128206253,
79,0.459792543,9.126197815,
80,0.465592543,51.000000000,
81,0.471392543,9.273704529,
82,0.477192543,9.398272514,
83,0.482992543,2.305555344,
84,0.488792542,2.315515041,
85,0.494592542,9.490745544,
86,0.500392542,2.355449915,
87,0.506192542,9.527394295,
88,0.511992542,9.626951218,
