# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,13.069929123,
16,0.094392548,12.971244812,
17,0.100192547,10.911554337,
18,0.105992547,51.000000000,
19,0.111792547,9.710646629,
20,0.117592547,9.639914513,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,8.165266037,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,7.410329819,
28,0.163992547,4.351263523,
29,0.169792547,4.304572105,
30,0.175592546,4.290731430,
31,0.181392546,4.299787045,
32,0.187192546,51.000000000,
33,0.192992546,4.282024384,
34,0.198792546,4.312004089,
35,0.204592546,6.748575687,
36,0.210392546,5.352576733,
37,0.216192546,5.333472252,
38,0.221992546,5.305415630,
39,0.227792546,51.000000000,
40,0.233592546,12.605740547,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,12.083881378,
44,0.256792545,11.530837059,
45,0.262592545,2.821122169,
46,0.268392545,2.838318825,
47,0.274192545,2.867365360,
48,0.279992545,2.979758978,
49,0.285792545,3.063138247,
50,0.291592545,3.074506044,
51,0.297392545,3.075040817,
52,0.303192545,3.054887056,
53,0.308992545,10.140936852,
54,0.314792545,10.142489433,
55,0.320592545,2.913583040,
56,0.326392545,51.000000000,
57,0.332192544,2.854196787,
58,0.337992544,2.908987522,
59,0.343792544,3.019647360,
60,0.349592544,3.076500654,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,10.214083672,
64,0.372792544,14.115453720,
65,0.378592544,8.592693329,
66,0.384392544,8.631383896,
67,0.390192544,2.566609383,
68,0.395992544,8.317023277,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
