# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,11.825021744,
13,0.076992548,11.875303268,
14,0.082792548,10.606133461,
15,0.088592548,51.000000000,
16,0.094392548,9.180041313,
17,0.100192547,9.125347137,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,7.877621651,
21,0.123392547,7.838839531,
22,0.129192547,51.000000000,
23,0.134992547,7.249673843,
24,0.140792547,7.277657032,
25,0.146592547,7.263741016,
26,0.152392547,6.454551697,
27,0.158192547,4.470640182,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,4.100767612,
31,0.181392546,4.015417576,
32,0.187192546,13.154795647,
33,0.192992546,3.945033312,
34,0.198792546,5.120417595,
35,0.204592546,3.735759974,
36,0.210392546,51.000000000,
37,0.216192546,3.670516253,
38,0.221992546,3.756072760,
39,0.227792546,51.000000000,
40,0.233592546,3.957357407,
41,0.239392546,4.418508053,
42,0.245192546,3.844578028,
43,0.250992546,3.773542881,
44,0.256792545,3.790788889,
45,0.262592545,3.815986872,
46,0.268392545,3.783105612,
47,0.274192545,3.775279045,
48,0.279992545,3.707951784,
49,0.285792545,51.000000000,
50,0.291592545,3.694598436,
51,0.297392545,9.580821037,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,9.184638977,
55,0.320592545,9.292001724,
56,0.326392545,2.696562290,
57,0.332192544,9.250293732,
58,0.337992544,2.671706200,
59,0.343792544,51.000000000,
60,0.349592544,8.566102982,
61,0.355392544,8.602705956,
62,0.361192544,8.221388817,
63,0.366992544,2.558246136,
64,0.372792544,2.559054136,
65,0.378592544,8.122164726,
66,0.384392544,2.530537128,
67,0.390192544,2.528467655,
68,0.395992544,7.890262127,
69,0.401792544,2.507856607,
70,0.407592544,7.800389767,
