# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,15.752956390,
6,0.036392548,15.555527687,
7,0.042192548,14.354014397,
8,0.047992548,13.886699677,
9,0.053792548,51.000000000,
10,0.059592548,13.524720192,
11,0.065392548,11.919596672,
12,0.071192548,11.686140060,
13,0.076992548,10.703729630,
14,0.082792548,10.722005844,
15,0.088592548,9.762706757,
16,0.094392548,9.791915894,
17,0.100192547,9.611395836,
18,0.105992547,9.362167358,
19,0.111792547,7.925365925,
20,0.117592547,7.955442905,
21,0.123392547,8.006449699,
22,0.129192547,7.843934059,
23,0.134992547,5.637940884,
24,0.140792547,7.318538666,
25,0.146592547,5.634902954,
26,0.152392547,7.166067123,
27,0.158192547,7.017532349,
28,0.163992547,4.776235580,
29,0.169792547,4.847967148,
30,0.175592546,4.804254532,
31,0.181392546,6.393487930,
32,0.187192546,4.644161701,
33,0.192992546,51.000000000,
34,0.198792546,4.458326340,
35,0.204592546,5.432466984,
36,0.210392546,4.309410095,
37,0.216192546,4.337467670,
38,0.221992546,5.218771935,
39,0.227792546,4.196642399,
40,0.233592546,4.158203602,
41,0.239392546,4.779872894,
42,0.245192546,4.064210892,
43,0.250992546,4.802955151,
44,0.256792545,3.945495605,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,3.796599627,
48,0.279992545,51.000000000,
49,0.285792545,3.692045212,
50,0.291592545,3.671750546,
51,0.297392545,3.752490997,
52,0.303192545,51.000000000,
53,0.308992545,3.565950632,
54,0.314792545,4.032304287,
55,0.320592545,4.051379204,
56,0.326392545,3.305632114,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,3.114929676,
60,0.349592544,3.186614752,
61,0.355392544,51.000000000,
62,0.361192544,3.172319174,
63,0.366992544,51.000000000,
64,0.372792544,3.086425066,
65,0.378592544,51.000000000,
66,0.384392544,3.044925690,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
