# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,12.955058098,
1,0.007392549,12.823740005,
2,0.013192549,12.919267654,
3,0.018992548,13.092726707,
4,0.024792548,51.000000000,
5,0.030592548,13.250679970,
6,0.036392548,13.289145470,
7,0.042192548,13.312595367,
8,0.047992548,13.345017433,
9,0.053792548,13.298464775,
10,0.059592548,13.240897179,
11,0.065392548,13.301232338,
12,0.071192548,13.201649666,
13,0.076992548,51.000000000,
14,0.082792548,16.934005737,
15,0.088592548,16.885301590,
16,0.094392548,13.165101051,
17,0.100192547,13.104366302,
18,0.105992547,13.194495201,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,16.904478073,
22,0.129192547,16.965570450,
23,0.134992547,16.965667725,
24,0.140792547,6.051642418,
25,0.146592547,13.057377815,
26,0.152392547,6.146305084,
27,0.158192547,6.103429317,
28,0.163992547,6.039649010,
29,0.169792547,13.503967285,
30,0.175592546,13.505901337,
31,0.181392546,5.473631859,
32,0.187192546,17.062414169,
33,0.192992546,5.162009239,
34,0.198792546,17.186054230,
35,0.204592546,4.863554955,
36,0.210392546,4.883660316,
37,0.216192546,4.928665161,
38,0.221992546,6.202886105,
39,0.227792546,4.637476444,
40,0.233592546,4.618884087,
41,0.239392546,17.348274231,
42,0.245192546,4.514840603,
43,0.250992546,4.486381054,
44,0.256792545,4.467887402,
45,0.262592545,5.338473797,
46,0.268392545,5.350955963,
47,0.274192545,5.353494167,
48,0.279992545,3.916484833,
49,0.285792545,13.484376907,
50,0.291592545,13.366022110,
51,0.297392545,3.710895300,
52,0.303192545,3.703519583,
53,0.308992545,3.728839636,
54,0.314792545,3.787844658,
55,0.320592545,51.000000000,
56,0.326392545,3.718163729,
57,0.332192544,3.634705067,
58,0.337992544,4.342503548,
59,0.343792544,3.508841753,
60,0.349592544,51.000000000,
61,0.355392544,3.468065739,
62,0.361192544,3.497448921,
63,0.366992544,3.559450388,
64,0.372792544,3.523676157,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,3.310380936,
68,0.395992544,3.320107222,
69,0.401792544,3.329852104,
70,0.407592544,51.000000000,
71,0.413392543,3.258840084,
72,0.419192543,51.000000000,
73,0.424992543,51.000000000,
74,0.430792543,3.054224968,
75,0.436592543,51.000000000,
76,0.442392543,51.000000000,
77,0.448192543,2.937445879,
78,0.453992543,51.000000000,
79,0.459792543,51.000000000,
80,0.465592543,51.000000000,
81,0.471392543,2.736814260,
82,0.477192543,2.725218296,
83,0.482992543,2.739045382,
84,0.488792542,7.250111103,
85,0.494592542,2.676744938,
86,0.500392542,51.000000000,
87,0.506192542,3.132694483,
88,0.511992542,3.146937132,
89,0.517792542,2.510474205,
90,0.523592542,2.511722803,
91,0.529392542,2.515903473,
92,0.535192542,51.000000000,
93,0.540992542,2.506508827,
94,0.546792542,17.986587524,
95,0.552592542,2.438009024,
96,0.558392542,7.228096962,
97,0.564192542,7.262616634,
98,0.569992541,2.342655420,
99,0.575792541,51.000000000,
100,0.581592541,2.333434582,
101,0.587392541,2.337744951,
102,0.593192541,2.341105700,
103,0.598992541,2.332914114,
104,0.604792541,51.000000000,
105,0.610592541,2.329564571,
106,0.616392541,51.000000000,
107,0.622192541,6.615496159,
108,0.627992541,2.240676165,
109,0.633792541,6.540734768,
110,0.639592541,2.223985672,
111,0.645392540,51.000000000,
112,0.651192540,2.294864893,
113,0.656992540,2.280128479,
114,0.662792540,2.283641815,
115,0.668592540,5.910939217,
116,0.674392540,2.200050116,
117,0.680192540,2.291666269,
118,0.685992540,2.215912104,
119,0.691792540,2.213244677,
120,0.697592540,2.194924116,
121,0.703392540,5.650258064,
122,0.709192540,5.607219219,
123,0.714992540,2.139337063,
124,0.720792540,5.538051605,
125,0.726592539,2.105901957,
126,0.732392539,5.566052914,
127,0.738192539,5.590472698,
128,0.743992539,5.881101608,
129,0.749792539,5.433602810,
130,0.755592539,5.428323269,
131,0.761392539,5.339886189,
132,0.767192539,1.919850826,
133,0.772992539,5.277226925,
134,0.778792539,5.539212227,
135,0.784592539,5.531577110,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,5.351230621,
141,0.819392538,5.324787140,
142,0.825192538,51.000000000,
143,0.830992538,1.671179891,
144,0.836792538,5.051461220,
145,0.842592538,8.327766418,
146,0.848392538,8.248401642,
147,0.854192538,4.926407814,
148,0.859992538,1.594755650,
149,0.865792538,4.850217342,
150,0.871592538,1.586828113,
151,0.877392538,1.994714260,
152,0.883192537,1.626518369,
153,0.888992537,1.628573895,
154,0.894792537,1.635171175,
155,0.900592537,4.761631489,
156,0.906392537,1.620032787,
157,0.912192537,1.835871816,
158,0.917992537,1.603158355,
159,0.923792537,1.616081715,
160,0.929592537,1.622694969,
161,0.935392537,4.656517982,
162,0.941192537,1.604085326,
163,0.946992537,1.616102338,
164,0.952792537,4.507622719,
165,0.958592537,1.656717658,
166,0.964392536,1.610470176,
167,0.970192536,4.402188301,
168,0.975992536,4.400139332,
169,0.981792536,4.505212307,
170,0.987592536,4.490375996,
171,0.993392536,4.604951859,
172,0.999192536,4.460793495,
173,1.004992536,4.416476727,
174,1.010792536,4.402646542,
175,1.016592536,4.397665501,
176,1.022392536,4.438882828,
177,1.028192536,4.452055931,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,51.000000000,
181,1.051392535,4.289318562,
182,1.057192535,4.304969788,
183,1.062992535,4.277429104,
184,1.068792535,4.269523144,
185,1.074592535,51.000000000,
186,1.080392535,4.253768921,
187,1.086192535,4.270395279,
188,1.091992535,51.000000000,
189,1.097792535,4.253604412,
190,1.103592535,4.259434223,
191,1.109392535,4.284886837,
192,1.115192535,4.295621395,
193,1.120992534,4.269068241,
194,1.126792534,4.229771137,
195,1.132592534,4.220882416,
196,1.138392534,4.258745193,
197,1.144192534,4.174464226,
198,1.149992534,51.000000000,
199,1.155792534,4.192281723,
200,1.161592534,6.969410419,
201,1.167392534,4.188435555,
202,1.173192534,1.480629563,
203,1.178992534,1.520929933,
204,1.184792534,1.474303246,
205,1.190592534,1.533155084,
206,1.196392533,1.528458476,
207,1.202192533,1.536719561,
208,1.207992533,4.180724144,
209,1.213792533,51.000000000,
210,1.219592533,4.096384048,
211,1.225392533,51.000000000,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,51.000000000,
215,1.248592533,51.000000000,
216,1.254392533,51.000000000,
217,1.260192533,4.136277199,
218,1.265992533,4.145280838,
219,1.271792533,4.148397923,
220,1.277592532,4.199771404,
221,1.283392532,4.059347630,
222,1.289192532,6.669556618,
223,1.294992532,4.096582413,
224,1.300792532,4.099343300,
225,1.306592532,4.145979881,
226,1.312392532,4.155579567,
227,1.318192532,4.144599915,
228,1.323992532,4.157125473,
229,1.329792532,4.149070263,
230,1.335592532,4.131211758,
231,1.341392532,4.137835503,
232,1.347192532,6.612312317,
233,1.352992531,4.159879208,
234,1.358792531,4.151784420,
235,1.364592531,4.119189739,
236,1.370392531,6.671558857,
237,1.376192531,4.021014214,
238,1.381992531,4.012900829,
239,1.387792531,4.024348736,
240,1.393592531,6.631077766,
241,1.399392531,6.617164612,
242,1.405192531,6.583177567,
243,1.410992531,6.494331360,
244,1.416792531,6.506821156,
245,1.422592531,6.567925453,
246,1.428392531,6.500022888,
247,1.434192530,6.492640018,
248,1.439992530,51.000000000,
249,1.445792530,51.000000000,
250,1.451592530,51.000000000,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,6.575031757,
257,1.492192530,6.534772873,
