# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,10.376501083,
1,0.007392549,10.318768501,
2,0.013192549,10.455213547,
3,0.018992548,10.476740837,
4,0.024792548,10.372366905,
5,0.030592548,10.433810234,
6,0.036392548,10.477247238,
7,0.042192548,10.547633171,
8,0.047992548,10.513102531,
9,0.053792548,10.533492088,
10,0.059592548,10.549864769,
11,0.065392548,10.435352325,
12,0.071192548,10.205957413,
13,0.076992548,10.117697716,
14,0.082792548,10.137958527,
15,0.088592548,10.139219284,
16,0.094392548,10.207375526,
17,0.100192547,10.330441475,
18,0.105992547,10.256728172,
19,0.111792547,10.187991142,
20,0.117592547,10.071302414,
21,0.123392547,10.279156685,
22,0.129192547,10.101509094,
23,0.134992547,10.456116676,
24,0.140792547,10.459176064,
25,0.146592547,10.600029945,
26,0.152392547,10.603045464,
27,0.158192547,10.591058731,
28,0.163992547,10.610009193,
29,0.169792547,10.623946190,
30,0.175592546,10.649845123,
31,0.181392546,10.701686859,
32,0.187192546,10.691593170,
33,0.192992546,10.691464424,
34,0.198792546,10.698305130,
35,0.204592546,10.682161331,
36,0.210392546,10.714922905,
37,0.216192546,10.583683968,
38,0.221992546,10.423692703,
39,0.227792546,10.408452988,
40,0.233592546,10.272397995,
41,0.239392546,10.334989548,
42,0.245192546,10.410538673,
43,0.250992546,10.535982132,
44,0.256792545,10.459748268,
45,0.262592545,10.420434952,
46,0.268392545,10.656625748,
47,0.274192545,10.957698822,
48,0.279992545,11.026139259,
49,0.285792545,11.059616089,
50,0.291592545,3.704430342,
51,0.297392545,3.619812727,
52,0.303192545,11.176902771,
53,0.308992545,3.603548765,
54,0.314792545,3.558627844,
55,0.320592545,11.248089790,
56,0.326392545,3.418876410,
57,0.332192544,3.569768190,
58,0.337992544,4.266855717,
59,0.343792544,4.228696823,
60,0.349592544,11.375680923,
61,0.355392544,3.143973589,
62,0.361192544,3.748775959,
63,0.366992544,3.044288635,
64,0.372792544,3.214283466,
65,0.378592544,3.219033957,
66,0.384392544,3.737695217,
67,0.390192544,3.174558401,
68,0.395992544,11.433544159,
69,0.401792544,11.486617088,
70,0.407592544,11.449834824,
71,0.413392543,11.589715958,
72,0.419192543,11.573860168,
73,0.424992543,11.591927528,
74,0.430792543,11.794645309,
75,0.436592543,11.810681343,
76,0.442392543,2.550750732,
77,0.448192543,51.000000000,
78,0.453992543,51.000000000,
79,0.459792543,11.998443604,
80,0.465592543,2.346401215,
81,0.471392543,2.367914200,
82,0.477192543,2.570748329,
83,0.482992543,2.569931984,
84,0.488792542,2.971501589,
85,0.494592542,2.572256804,
86,0.500392542,51.000000000,
87,0.506192542,51.000000000,
88,0.511992542,51.000000000,
89,0.517792542,51.000000000,
90,0.523592542,11.642967224,
91,0.529392542,51.000000000,
92,0.535192542,12.492153168,
93,0.540992542,2.222597361,
94,0.546792542,12.411862373,
95,0.552592542,51.000000000,
96,0.558392542,17.599662781,
97,0.564192542,2.090275764,
98,0.569992541,12.844050407,
99,0.575792541,2.074432373,
100,0.581592541,2.099811316,
101,0.587392541,51.000000000,
102,0.593192541,51.000000000,
103,0.598992541,2.199610710,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,2.174743176,
107,0.622192541,2.170504570,
108,0.627992541,2.183526993,
109,0.633792541,17.586048126,
110,0.639592541,2.152525902,
111,0.645392540,17.776006699,
112,0.651192540,13.474677086,
113,0.656992540,2.081555843,
114,0.662792540,13.637455940,
115,0.668592540,51.000000000,
116,0.674392540,51.000000000,
117,0.680192540,51.000000000,
118,0.685992540,2.045561552,
119,0.691792540,2.033951283,
120,0.697592540,51.000000000,
121,0.703392540,51.000000000,
122,0.709192540,1.940822959,
123,0.714992540,51.000000000,
124,0.720792540,51.000000000,
125,0.726592539,1.996086717,
126,0.732392539,1.966013908,
127,0.738192539,1.946017146,
128,0.743992539,51.000000000,
129,0.749792539,51.000000000,
130,0.755592539,1.832965255,
131,0.761392539,51.000000000,
132,0.767192539,1.851579189,
133,0.772992539,1.849689484,
134,0.778792539,51.000000000,
135,0.784592539,1.921471477,
136,0.790392539,5.046204567,
137,0.796192539,1.775270462,
138,0.801992539,4.974784851,
139,0.807792538,4.983429432,
140,0.813592538,1.745721936,
141,0.819392538,1.847045064,
142,0.825192538,1.790372133,
143,0.830992538,51.000000000,
144,0.836792538,4.860051155,
145,0.842592538,4.916914463,
146,0.848392538,1.779609084,
147,0.854192538,1.859553576,
148,0.859992538,1.764078856,
149,0.865792538,1.779890537,
150,0.871592538,1.904585600,
151,0.877392538,51.000000000,
152,0.883192537,4.710796356,
153,0.888992537,4.696843147,
154,0.894792537,4.721345425,
155,0.900592537,4.726134300,
156,0.906392537,4.730927467,
157,0.912192537,4.707136631,
158,0.917992537,51.000000000,
159,0.923792537,4.672516823,
160,0.929592537,51.000000000,
161,0.935392537,51.000000000,
162,0.941192537,51.000000000,
163,0.946992537,4.598190308,
164,0.952792537,4.711517334,
165,0.958592537,4.713581562,
166,0.964392536,1.620688796,
167,0.970192536,1.813250303,
168,0.975992536,1.813830972,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,1.679536343,
176,1.022392536,4.371069431,
177,1.028192536,51.000000000,
178,1.033992536,1.647602081,
179,1.039792535,51.000000000,
180,1.045592535,1.622105122,
181,1.051392535,51.000000000,
182,1.057192535,1.618948698,
183,1.062992535,1.619356513,
184,1.068792535,4.268541813,
185,1.074592535,7.250523090,
