# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,12.394386292,
1,0.007392549,12.463955879,
2,0.013192549,12.352614403,
3,0.018992548,12.182293892,
4,0.024792548,12.126400948,
5,0.030592548,12.132899284,
6,0.036392548,12.080413818,
7,0.042192548,12.104850769,
8,0.047992548,11.763549805,
9,0.053792548,12.202621460,
10,0.059592548,12.334905624,
11,0.065392548,12.354253769,
12,0.071192548,12.327613831,
13,0.076992548,12.291959763,
14,0.082792548,12.234302521,
15,0.088592548,12.199605942,
16,0.094392548,12.223837852,
17,0.100192547,12.264033318,
18,0.105992547,12.257246971,
19,0.111792547,12.323376656,
20,0.117592547,12.355511665,
21,0.123392547,12.310693741,
22,0.129192547,12.355772018,
23,0.134992547,12.162130356,
24,0.140792547,12.295061111,
25,0.146592547,12.332059860,
26,0.152392547,12.329076767,
27,0.158192547,12.332064629,
28,0.163992547,5.338936329,
29,0.169792547,5.310093403,
30,0.175592546,12.359885216,
31,0.181392546,5.103014469,
32,0.187192546,12.432605743,
33,0.192992546,4.762707233,
34,0.198792546,4.651449680,
35,0.204592546,12.378200531,
36,0.210392546,4.517394543,
37,0.216192546,4.519618511,
38,0.221992546,12.452471733,
39,0.227792546,4.430418015,
40,0.233592546,4.403879642,
41,0.239392546,5.206955910,
42,0.245192546,5.191734791,
43,0.250992546,4.072507858,
44,0.256792545,12.603460312,
45,0.262592545,3.895308733,
46,0.268392545,3.891768456,
47,0.274192545,12.575304985,
48,0.279992545,12.547904968,
49,0.285792545,4.488265038,
50,0.291592545,3.428777695,
51,0.297392545,4.481294632,
52,0.303192545,3.386808395,
53,0.308992545,51.000000000,
54,0.314792545,3.335998297,
55,0.320592545,3.302035570,
56,0.326392545,3.334268808,
57,0.332192544,3.326034546,
58,0.337992544,3.326710701,
59,0.343792544,12.888782501,
60,0.349592544,3.324448824,
61,0.355392544,12.874427795,
62,0.361192544,12.916658401,
63,0.366992544,3.063974857,
64,0.372792544,3.194576263,
65,0.378592544,12.800572395,
66,0.384392544,2.949690819,
67,0.390192544,51.000000000,
68,0.395992544,3.305710793,
69,0.401792544,3.315503120,
70,0.407592544,3.233888388,
71,0.413392543,13.084221840,
72,0.419192543,13.063365936,
73,0.424992543,13.094420433,
74,0.430792543,13.147426605,
75,0.436592543,13.194424629,
76,0.442392543,13.171504974,
77,0.448192543,13.213478088,
78,0.453992543,13.234464645,
79,0.459792543,13.287388802,
80,0.465592543,13.337301254,
81,0.471392543,13.236416817,
82,0.477192543,13.167474747,
83,0.482992543,13.436017990,
84,0.488792542,13.538792610,
85,0.494592542,13.594617844,
86,0.500392542,13.512628555,
87,0.506192542,13.544459343,
88,0.511992542,13.611225128,
89,0.517792542,13.684964180,
90,0.523592542,13.736721039,
91,0.529392542,6.773173809,
92,0.535192542,13.613527298,
93,0.540992542,13.607326508,
94,0.546792542,13.632067680,
95,0.552592542,13.687747955,
96,0.558392542,6.231876373,
97,0.564192542,6.323609352,
98,0.569992541,13.989506721,
99,0.575792541,51.000000000,
100,0.581592541,6.764124870,
101,0.587392541,6.751861572,
102,0.593192541,51.000000000,
103,0.598992541,2.136741161,
104,0.604792541,2.120018721,
105,0.610592541,14.410577774,
106,0.616392541,2.097606182,
107,0.622192541,2.118250370,
108,0.627992541,2.119783401,
109,0.633792541,5.837572098,
110,0.639592541,2.113689184,
111,0.645392540,2.103802443,
112,0.651192540,2.106343985,
113,0.656992540,14.738718987,
114,0.662792540,14.789170265,
115,0.668592540,14.773706436,
116,0.674392540,14.863081932,
117,0.680192540,2.070756912,
118,0.685992540,2.066246271,
119,0.691792540,2.063377857,
120,0.697592540,2.054490328,
121,0.703392540,5.693381310,
122,0.709192540,5.678340435,
123,0.714992540,5.679712772,
124,0.720792540,15.402978897,
125,0.726592539,15.418369293,
126,0.732392539,15.377825737,
127,0.738192539,15.226429939,
128,0.743992539,15.369614601,
129,0.749792539,51.000000000,
130,0.755592539,16.025121689,
131,0.761392539,16.140340805,
132,0.767192539,51.000000000,
133,0.772992539,16.226934433,
134,0.778792539,16.220279694,
135,0.784592539,18.176500320,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,8.122678757,
142,0.825192538,8.176162720,
143,0.830992538,17.196819305,
144,0.836792538,4.915139198,
145,0.842592538,4.939627171,
146,0.848392538,51.000000000,
147,0.854192538,17.307718277,
148,0.859992538,51.000000000,
149,0.865792538,51.000000000,
150,0.871592538,51.000000000,
151,0.877392538,51.000000000,
152,0.883192537,8.042771339,
153,0.888992537,7.756027222,
154,0.894792537,7.775730133,
155,0.900592537,18.238283157,
156,0.906392537,51.000000000,
157,0.912192537,4.799357414,
158,0.917992537,51.000000000,
159,0.923792537,18.466836929,
160,0.929592537,18.359134674,
161,0.935392537,51.000000000,
162,0.941192537,51.000000000,
163,0.946992537,51.000000000,
164,0.952792537,7.718832970,
165,0.958592537,7.711025238,
166,0.964392536,51.000000000,
167,0.970192536,51.000000000,
168,0.975992536,10.095893860,
169,0.981792536,10.165516853,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,51.000000000,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,51.000000000,
181,1.051392535,51.000000000,
182,1.057192535,9.761291504,
183,1.062992535,9.793045998,
184,1.068792535,51.000000000,
185,1.074592535,51.000000000,
186,1.080392535,6.999582291,
187,1.086192535,6.987554073,
188,1.091992535,51.000000000,
189,1.097792535,51.000000000,
190,1.103592535,51.000000000,
191,1.109392535,51.000000000,
192,1.115192535,9.752589226,
193,1.120992534,4.137741089,
194,1.126792534,4.137684822,
195,1.132592534,4.140565872,
196,1.138392534,6.928161621,
197,1.144192534,6.903465748,
198,1.149992534,12.117696762,
199,1.155792534,51.000000000,
200,1.161592534,51.000000000,
201,1.167392534,51.000000000,
202,1.173192534,51.000000000,
203,1.178992534,51.000000000,
204,1.184792534,4.090641499,
205,1.190592534,4.075037003,
206,1.196392533,4.044723034,
