# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,15.214372635,
1,0.007392549,15.135012627,
2,0.013192549,15.125602722,
3,0.018992548,15.134163857,
4,0.024792548,15.117710114,
5,0.030592548,15.283153534,
6,0.036392548,15.232668877,
7,0.042192548,15.190157890,
8,0.047992548,15.180609703,
9,0.053792548,15.310971260,
10,0.059592548,15.301376343,
11,0.065392548,15.350729942,
12,0.071192548,15.329427719,
13,0.076992548,15.309745789,
14,0.082792548,15.392992020,
15,0.088592548,15.438231468,
16,0.094392548,15.401493073,
17,0.100192547,15.378724098,
18,0.105992547,15.504855156,
19,0.111792547,51.000000000,
20,0.117592547,15.573143959,
21,0.123392547,15.512308121,
22,0.129192547,51.000000000,
23,0.134992547,5.960967064,
24,0.140792547,5.983835220,
25,0.146592547,5.812311649,
26,0.152392547,15.650554657,
27,0.158192547,5.524263859,
28,0.163992547,7.585799694,
29,0.169792547,5.374846458,
30,0.175592546,5.179692268,
31,0.181392546,51.000000000,
32,0.187192546,5.143952370,
33,0.192992546,5.066428661,
34,0.198792546,51.000000000,
35,0.204592546,4.810818195,
36,0.210392546,4.973223209,
37,0.216192546,4.953541756,
38,0.221992546,51.000000000,
39,0.227792546,51.000000000,
40,0.233592546,19.566747665,
41,0.239392546,4.186329365,
42,0.245192546,4.158870697,
43,0.250992546,19.656759262,
44,0.256792545,4.096706390,
45,0.262592545,4.137798309,
46,0.268392545,4.132263660,
47,0.274192545,4.097981453,
48,0.279992545,4.750908375,
49,0.285792545,4.069685936,
50,0.291592545,4.029523849,
51,0.297392545,3.996341228,
52,0.303192545,19.972698212,
53,0.308992545,51.000000000,
54,0.314792545,9.223562241,
55,0.320592545,3.686866522,
56,0.326392545,3.683526278,
57,0.332192544,9.161474228,
58,0.337992544,3.735291004,
59,0.343792544,8.978159904,
60,0.349592544,3.638047457,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,51.000000000,
64,0.372792544,51.000000000,
65,0.378592544,20.600019455,
66,0.384392544,51.000000000,
67,0.390192544,3.490628004,
68,0.395992544,3.501468420,
69,0.401792544,3.483972549,
70,0.407592544,2.928712845,
71,0.413392543,2.990455151,
72,0.419192543,9.044132233,
73,0.424992543,7.891757011,
74,0.430792543,7.918592453,
75,0.436592543,7.904575348,
76,0.442392543,7.636441231,
77,0.448192543,21.195354462,
78,0.453992543,7.504899025,
79,0.459792543,7.541768074,
80,0.465592543,7.516881943,
81,0.471392543,2.810230017,
82,0.477192543,2.827292442,
83,0.482992543,2.846262932,
84,0.488792542,2.812208652,
85,0.494592542,7.248219013,
86,0.500392542,6.958602905,
87,0.506192542,51.000000000,
88,0.511992542,6.879116535,
89,0.517792542,51.000000000,
90,0.523592542,6.814770222,
91,0.529392542,2.485501289,
92,0.535192542,2.493571281,
93,0.540992542,2.478368759,
94,0.546792542,7.220664501,
95,0.552592542,2.459324837,
96,0.558392542,2.468415260,
97,0.564192542,6.429284573,
98,0.569992541,2.426199913,
99,0.575792541,6.339122295,
100,0.581592541,2.366698742,
101,0.587392541,6.430798531,
102,0.593192541,6.103275299,
103,0.598992541,5.981462479,
104,0.604792541,5.985816002,
105,0.610592541,2.416042805,
106,0.616392541,2.398839474,
107,0.622192541,2.371018887,
108,0.627992541,51.000000000,
109,0.633792541,5.796880245,
110,0.639592541,5.750698090,
111,0.645392540,2.292463541,
112,0.651192540,2.299194574,
113,0.656992540,5.727842808,
114,0.662792540,5.709492207,
115,0.668592540,5.674294949,
116,0.674392540,5.634159088,
117,0.680192540,5.678329945,
118,0.685992540,5.881229877,
119,0.691792540,5.830159187,
120,0.697592540,5.858304024,
121,0.703392540,5.415364265,
122,0.709192540,5.433791637,
123,0.714992540,5.537442684,
124,0.720792540,5.705816269,
125,0.726592539,51.000000000,
126,0.732392539,5.811100006,
127,0.738192539,5.465983391,
128,0.743992539,51.000000000,
129,0.749792539,5.211180210,
130,0.755592539,5.179192543,
131,0.761392539,5.150190353,
132,0.767192539,5.210236549,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,5.291710377,
136,0.790392539,5.286047459,
137,0.796192539,5.269515038,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,8.563097954,
141,0.819392538,8.167468071,
142,0.825192538,5.180849552,
143,0.830992538,5.202780724,
144,0.836792538,4.926990032,
145,0.842592538,10.663348198,
146,0.848392538,4.885318756,
147,0.854192538,4.853538513,
148,0.859992538,4.889877319,
149,0.865792538,4.916353703,
150,0.871592538,4.812549591,
151,0.877392538,7.806156158,
152,0.883192537,4.762077332,
153,0.888992537,51.000000000,
154,0.894792537,8.061062813,
155,0.900592537,51.000000000,
156,0.906392537,4.644321918,
157,0.912192537,4.781082630,
158,0.917992537,4.804619789,
159,0.923792537,7.581104755,
160,0.929592537,7.507369518,
161,0.935392537,7.472416878,
162,0.941192537,7.716544628,
163,0.946992537,7.674943924,
164,0.952792537,7.676086426,
165,0.958592537,7.726931572,
166,0.964392536,7.562204838,
167,0.970192536,4.576109886,
168,0.975992536,4.587994099,
169,0.981792536,7.464220047,
170,0.987592536,7.456399918,
