# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,22.225606918,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,15.535014153,
20,0.117592547,15.495186806,
21,0.123392547,6.584359646,
22,0.129192547,51.000000000,
23,0.134992547,6.585261822,
24,0.140792547,6.470474720,
25,0.146592547,6.432531834,
26,0.152392547,6.567172527,
27,0.158192547,6.830528259,
28,0.163992547,6.526315212,
29,0.169792547,6.546317577,
30,0.175592546,9.316827774,
31,0.181392546,9.281793594,
32,0.187192546,7.003108978,
33,0.192992546,51.000000000,
34,0.198792546,7.008769512,
35,0.204592546,5.006066799,
36,0.210392546,5.054057598,
37,0.216192546,5.124962807,
38,0.221992546,6.944144726,
39,0.227792546,5.026696682,
40,0.233592546,6.388415813,
41,0.239392546,4.751444817,
42,0.245192546,6.331047058,
43,0.250992546,4.482405663,
44,0.256792545,13.158575058,
45,0.262592545,4.422189713,
46,0.268392545,12.457623482,
47,0.274192545,4.178357124,
48,0.279992545,4.255240917,
49,0.285792545,51.000000000,
50,0.291592545,4.137636185,
51,0.297392545,4.985628605,
52,0.303192545,3.820939302,
53,0.308992545,51.000000000,
54,0.314792545,3.833401442,
55,0.320592545,3.852816343,
56,0.326392545,3.764327049,
57,0.332192544,4.391532421,
58,0.337992544,51.000000000,
59,0.343792544,12.352510452,
60,0.349592544,51.000000000,
61,0.355392544,3.337013006,
62,0.361192544,9.858172417,
63,0.366992544,3.249970913,
64,0.372792544,3.232023239,
65,0.378592544,9.280857086,
66,0.384392544,3.710388899,
67,0.390192544,3.708547831,
68,0.395992544,3.689062119,
69,0.401792544,3.678380728,
70,0.407592544,3.683349133,
