# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,19.367074966,
2,0.013192549,19.398651123,
3,0.018992548,15.835877419,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,15.820743561,
10,0.059592548,51.000000000,
11,0.065392548,19.422843933,
12,0.071192548,19.316226959,
13,0.076992548,19.362541199,
14,0.082792548,51.000000000,
15,0.088592548,19.405117035,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,19.533430099,
22,0.129192547,19.522537231,
23,0.134992547,5.929058552,
24,0.140792547,5.748540878,
25,0.146592547,7.676556110,
26,0.152392547,5.628900051,
27,0.158192547,5.578076839,
28,0.163992547,5.507358551,
29,0.169792547,5.496459961,
30,0.175592546,6.487198353,
31,0.181392546,6.493068218,
32,0.187192546,6.202089787,
33,0.192992546,6.093459129,
34,0.198792546,6.111207008,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,4.107720852,
38,0.221992546,4.587484837,
39,0.227792546,6.127003670,
40,0.233592546,5.635935783,
41,0.239392546,4.162496567,
42,0.245192546,5.692931175,
43,0.250992546,3.989148855,
44,0.256792545,5.065637112,
45,0.262592545,3.949858189,
46,0.268392545,4.010784626,
47,0.274192545,3.974521399,
48,0.279992545,3.932347536,
49,0.285792545,4.000260830,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,3.157316446,
60,0.349592544,3.194503307,
61,0.355392544,3.196212769,
62,0.361192544,3.689948082,
63,0.366992544,3.676619530,
64,0.372792544,8.340571404,
65,0.378592544,3.721864700,
66,0.384392544,3.079364538,
67,0.390192544,3.068393946,
68,0.395992544,3.051551104,
