# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,16.331691742,
4,0.024792548,16.360212326,
5,0.030592548,16.355718613,
6,0.036392548,16.431175232,
7,0.042192548,16.478618622,
8,0.047992548,16.440069199,
9,0.053792548,16.352519989,
10,0.059592548,16.463867188,
11,0.065392548,16.471233368,
12,0.071192548,16.473575592,
13,0.076992548,16.476900101,
14,0.082792548,16.432220459,
15,0.088592548,16.506465912,
16,0.094392548,16.538705826,
17,0.100192547,16.493961334,
18,0.105992547,16.442195892,
19,0.111792547,16.526346207,
20,0.117592547,16.572488785,
21,0.123392547,16.601619720,
22,0.129192547,16.515785217,
23,0.134992547,16.573856354,
24,0.140792547,51.000000000,
25,0.146592547,16.477079391,
26,0.152392547,16.556053162,
27,0.158192547,16.662990570,
28,0.163992547,51.000000000,
29,0.169792547,16.567962646,
30,0.175592546,5.437678337,
31,0.181392546,5.490568161,
32,0.187192546,51.000000000,
33,0.192992546,5.208809376,
34,0.198792546,5.038721085,
35,0.204592546,5.022987366,
36,0.210392546,51.000000000,
37,0.216192546,16.765693665,
38,0.221992546,4.647147179,
39,0.227792546,5.459084511,
40,0.233592546,4.447605610,
41,0.239392546,4.414135933,
42,0.245192546,4.520803452,
43,0.250992546,4.855471611,
44,0.256792545,4.835272312,
45,0.262592545,4.751256466,
46,0.268392545,3.988960981,
47,0.274192545,4.127747059,
48,0.279992545,4.842999935,
49,0.285792545,4.020094872,
50,0.291592545,4.780613899,
51,0.297392545,3.794629812,
52,0.303192545,4.016746998,
53,0.308992545,4.088068962,
54,0.314792545,51.000000000,
55,0.320592545,3.490394592,
56,0.326392545,4.247488022,
57,0.332192544,3.416900396,
58,0.337992544,3.678182840,
59,0.343792544,3.643166065,
60,0.349592544,3.203378201,
61,0.355392544,51.000000000,
62,0.361192544,3.070094347,
63,0.366992544,3.682497978,
64,0.372792544,3.031494856,
65,0.378592544,3.008687258,
66,0.384392544,3.050828457,
67,0.390192544,3.553056240,
68,0.395992544,3.074172497,
69,0.401792544,51.000000000,
70,0.407592544,3.328198671,
