# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,12.806856155,
15,0.088592548,51.000000000,
16,0.094392548,11.562666893,
17,0.100192547,10.844628334,
18,0.105992547,10.114911079,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,8.819549561,
22,0.129192547,8.846619606,
23,0.134992547,8.192205429,
24,0.140792547,5.343930244,
25,0.146592547,7.503055573,
26,0.152392547,7.376430988,
27,0.158192547,51.000000000,
28,0.163992547,4.471673012,
29,0.169792547,51.000000000,
30,0.175592546,4.345421791,
31,0.181392546,4.344529629,
32,0.187192546,6.072704315,
33,0.192992546,4.165737152,
34,0.198792546,13.547802925,
35,0.204592546,4.071527004,
36,0.210392546,4.133320332,
37,0.216192546,5.355322838,
38,0.221992546,3.877386093,
39,0.227792546,4.701920033,
40,0.233592546,3.714000225,
41,0.239392546,3.694499731,
42,0.245192546,51.000000000,
43,0.250992546,3.691881418,
44,0.256792545,3.610022783,
45,0.262592545,3.661951303,
46,0.268392545,51.000000000,
47,0.274192545,3.554440737,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,3.386723042,
51,0.297392545,3.363522053,
52,0.303192545,3.336404800,
53,0.308992545,3.392323017,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,15.567688942,
59,0.343792544,10.650000572,
60,0.349592544,3.273259640,
61,0.355392544,3.282238722,
62,0.361192544,3.290225506,
63,0.366992544,3.323527098,
64,0.372792544,3.330502510,
65,0.378592544,3.330639362,
66,0.384392544,51.000000000,
67,0.390192544,8.258367538,
68,0.395992544,8.222287178,
69,0.401792544,8.082528114,
70,0.407592544,51.000000000,
