# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,15.226366043,
1,0.007392549,15.148008347,
2,0.013192549,15.084621429,
3,0.018992548,15.094180107,
4,0.024792548,15.133703232,
5,0.030592548,15.231175423,
6,0.036392548,15.167696953,
7,0.042192548,15.116190910,
8,0.047992548,15.229585648,
9,0.053792548,15.212017059,
10,0.059592548,15.286383629,
11,0.065392548,15.265770912,
12,0.071192548,15.261129379,
13,0.076992548,15.340730667,
14,0.082792548,15.362008095,
15,0.088592548,15.437233925,
16,0.094392548,15.414485931,
17,0.100192547,15.438693047,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,15.410234451,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,5.925070286,
24,0.140792547,5.919023991,
25,0.146592547,5.881100655,
26,0.152392547,8.260148048,
27,0.158192547,5.467464447,
28,0.163992547,7.527964115,
29,0.169792547,5.304116726,
30,0.175592546,51.000000000,
31,0.181392546,5.132887840,
32,0.187192546,5.047371387,
33,0.192992546,5.101274014,
34,0.198792546,19.294206619,
35,0.204592546,4.744158268,
36,0.210392546,4.847840309,
37,0.216192546,4.934635162,
38,0.221992546,19.419342041,
39,0.227792546,19.447078705,
40,0.233592546,51.000000000,
41,0.239392546,4.153560162,
42,0.245192546,19.548147202,
43,0.250992546,4.112211704,
44,0.256792545,4.043117523,
45,0.262592545,4.083214283,
46,0.268392545,4.123332500,
47,0.274192545,4.671718597,
48,0.279992545,4.005727768,
49,0.285792545,4.008194447,
50,0.291592545,3.980938911,
51,0.297392545,51.000000000,
52,0.303192545,3.958672762,
53,0.308992545,19.881212234,
54,0.314792545,3.769030571,
55,0.320592545,9.130322456,
56,0.326392545,9.045094490,
57,0.332192544,3.567790270,
58,0.337992544,3.711543083,
59,0.343792544,8.977161407,
60,0.349592544,3.600476980,
61,0.355392544,8.802237511,
