frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
44,1.4958953857421875,-0.9246706366539001,-8.774212837219238,-0.24685761332511902,1.0537439584732056,0.005127251148223877,54,2,75,0.031213289126753807,0.5338078291814947,0.3,120,131,point,1,1,1,1,1,1
48,2.8847692012786865,-3.4387989044189453,-8.813742637634277,-0.11893345415592194,0.7314640283584595,0.002960026264190674,43,0,87,0.020083129405975342,0.5357142857142857,0.3,120,130,point,1,1,1,1,1,1
52,3.8983592987060547,-6.279836654663086,-6.612691402435303,-0.10896271467208862,0.6989582777023315,0.009870648384094238,76,0,60,0.012051112949848175,0.5244755244755245,0.3,120,136,point,1,1,1,1,1,1
56,4.789454460144043,-9.478872299194336,-8.256033897399902,-0.17737901210784912,0.8925663232803345,0.009129524230957031,53,0,86,0.018742216750979424,0.5190311418685121,0.3,120,139,point,1,1,1,1,1,1
60,2.6821095943450928,-2.9726080894470215,-6.72477388381958,-0.14861208200454712,0.817763090133667,0.0009874701499938965,76,0,60,0.01481631025671959,0.5244755244755245,0.3,120,136,point,1,1,1,1,1,1
64,5.179778575897217,-11.086820602416992,-12.096221923828125,-0.2970167398452759,1.156097412109375,0.0008766651153564453,54,9,76,0.012773619033396244,0.5190311418685121,0.3,120,139,point,1,1,1,1,1,1
68,2.5068001747131348,-2.5967135429382324,-15.169591903686523,-0.15540914237499237,0.8183270692825317,0.04019969701766968,39,15,81,0.022115511819720268,0.5263157894736842,0.3,120,135,point,1,1,1,1,1,1
72,2.808357000350952,-3.2590365409851074,-6.088219165802002,-0.17913196980953217,0.8933565616607666,0.02088034152984619,75,0,57,0.04052792116999626,0.5319148936170213,0.3,120,132,point,1,1,1,1,1,1
76,1.813194751739502,-1.3585433959960938,-9.783774375915527,-0.06468681991100311,0.4900781810283661,0.05264967679977417,58,4,73,0.04928033798933029,0.5263157894736842,0.3,120,135,point,1,1,1,1,1,1
80,3.3731110095977783,-4.701602458953857,-7.6964826583862305,-0.21720071136951447,0.988558292388916,0.0029112696647644043,57,0,75,0.04259331524372101,0.5319148936170213,0.3,120,132,point,1,1,1,1,1,1
84,2.1570992469787598,-1.9227590560913086,-11.704277992248535,-0.44670626521110535,1.4116441011428833,0.030813276767730713,35,4,97,0.02754414826631546,0.5244755244755245,0.3,120,136,point,1,1,1,1,1,1
88,2.2950990200042725,-2.1766443252563477,-7.646317005157471,-0.15524812042713165,0.8352941274642944,0.007000923156738281,55,0,72,0.033157795667648315,0.5415162454873647,0.3,120,127,point,1,1,1,1,1,1
92,2.233971118927002,-2.062242269515991,-7.45108699798584,-0.1827670782804489,0.9064403176307678,0.006672680377960205,56,0,70,0.07406189292669296,0.5434782608695653,0.3,120,126,point,1,1,1,1,1,1
96,1.3392571210861206,-0.7411609292030334,-10.815435409545898,-0.23934057354927063,0.9656367301940918,0.0887213945388794,46,0,92,0.027339380234479904,0.5208333333333334,0.3,120,138,point,1,1,1,1,1,1
100,4.793078422546387,-9.493223190307617,-11.460689544677734,-0.2028043568134308,0.9553112387657166,3.6776065826416016e-05,76,0,71,0.03415974974632263,0.5050505050505051,0.3,120,147,point,1,1,1,1,1,1
104,1.9489749670028687,-1.569629430770874,-6.929012775421143,-0.41052719950675964,1.1484291553497314,0.16962593793869019,70,0,65,0.053904201835393906,0.5263157894736842,0.3,120,135,point,1,1,1,1,1,1
108,4.147703647613525,-7.108861446380615,-10.310603141784668,-0.07468198239803314,0.5790127515792847,0.006653726100921631,64,0,68,0.05529099330306053,0.5319148936170213,0.3,120,132,point,1,1,1,1,1,1
112,2.7607202529907227,-3.14941143989563,-7.102715015411377,-0.19450311362743378,0.9354869723320007,0.0026407837867736816,56,0,64,0.04549878463149071,0.5555555555555556,0.3,120,120,point,1,1,1,1,1,1
116,0.8611231446266174,-0.30641859769821167,-6.586533546447754,-0.19583266973495483,0.9382748007774353,0.006950795650482178,62,0,59,0.03390020877122879,0.5535055350553506,0.3,120,121,point,1,1,1,1,1,1
120,2.3891587257385254,-2.358710289001465,-7.297738075256348,-0.13269329071044922,0.3892763555049896,0.15575480461120605,55,0,65,0.06895958632230759,0.5555555555555556,0.3,120,120,point,1,1,1,1,1,1
124,3.192735195159912,-4.212213516235352,-7.667994499206543,-0.15048378705978394,0.8223544359207153,0.007039785385131836,54,0,71,0.030696924775838852,0.5454545454545454,0.3,120,125,point,1,1,1,1,1,1
128,1.3939478397369385,-0.8029299378395081,-10.983114242553711,-0.07364203035831451,0.5675665736198425,0.022450149059295654,69,5,62,0.024505214765667915,0.5244755244755245,0.3,120,136,point,1,1,1,1,1,1
132,3.1611456871032715,-4.129273414611816,-6.141552925109863,-0.19208769500255585,0.9295750260353088,0.003938078880310059,69,0,56,0.017528938129544258,0.5454545454545454,0.3,120,125,point,1,1,1,1,1,1
136,4.481565952301025,-8.299351692199707,-10.485082626342773,-0.15042898058891296,0.7814416885375977,0.06007111072540283,54,4,89,0.02427896112203598,0.5050505050505051,0.3,120,147,point,1,1,1,1,1,1
140,1.371034860610962,-0.7767506241798401,-11.219239234924316,-0.12266264110803604,0.12939976155757904,0.17070651054382324,59,9,73,0.03078043833374977,0.5154639175257733,0.3,120,141,point,1,1,1,1,1,1
144,1.7358070611953735,-1.2450520992279053,-14.960084915161133,-0.004743028897792101,0.04569677263498306,0.03237825632095337,38,4,104,0.05947345495223999,0.5067567567567568,0.3,120,146,point,1,1,1,1,1,1
148,0.2579635679721832,-0.027498016133904457,-10.085845947265625,-0.01608213223516941,0.23939970135688782,0.028631985187530518,42,0,93,0.0801982656121254,0.5263157894736842,0.3,120,135,point,1,1,1,1,1,1
152,0.7249327301979065,-0.21716010570526123,-9.436239242553711,-0.0406685434281826,0.0894404947757721,0.09761279821395874,42,0,90,0.02271920070052147,0.5319148936170213,0.3,120,132,point,1,1,1,1,1,1
156,1.0253123044967651,-0.43440714478492737,-6.462131977081299,-0.2760576605796814,0.6937761306762695,0.20354026556015015,65,0,55,0.034191109240055084,0.5555555555555556,0.3,120,120,point,1,1,1,1,1,1
160,1.4646520614624023,-0.8864486217498779,-8.581560134887695,-0.2275816798210144,0.8518896102905273,0.1274610161781311,60,0,66,0.02607571892440319,0.5434782608695653,0.3,120,126,point,1,1,1,1,1,1
164,3.1272659301757812,-4.04123592376709,-9.090850830078125,-0.18380139768123627,0.9084866642951965,0.009784042835235596,50,1,83,0.038251858204603195,0.528169014084507,0.3,120,134,point,1,1,1,1,1,1
168,0.7777926325798035,-0.2499840408563614,-8.67711353302002,-0.17944768071174622,0.8977227807044983,0.009357690811157227,45,0,83,0.010649330914020538,0.539568345323741,0.3,120,128,point,1,1,1,1,1,1
172,3.4057981967926025,-4.793165683746338,-9.930309295654297,-0.291873574256897,1.1435517072677612,0.017647862434387207,39,0,96,0.013204742223024368,0.5263157894736842,0.3,120,135,point,1,1,1,1,1,1
176,2.081763982772827,-1.790802001953125,-11.937255859375,-0.20536579191684723,0.9099556803703308,0.07234340906143188,49,0,99,0.013491765595972538,0.5033557046979865,0.3,120,148,point,1,1,1,1,1,1
180,0.7364010810852051,-0.22408534586429596,-11.683709144592285,-0.03984065353870392,0.4190148413181305,0.014211297035217285,20,0,120,0.03587903454899788,0.5172413793103449,0.3,120,140,point,1,1,1,1,1,1
184,4.603767395019531,-8.758129119873047,-12.325156211853027,-0.15445472300052643,0.8214979767799377,0.03315246105194092,43,4,102,0.014835318550467491,0.5016722408026756,0.3,120,149,point,1,1,1,1,1,1
188,2.374028205871582,-2.3289294242858887,-14.192562103271484,-0.11794229596853256,0.7215619683265686,0.02343648672103882,22,4,124,0.013230212032794952,0.5,0.3,120,150,point,1,1,1,1,1,1
192,0.7820066809654236,-0.25270017981529236,-11.998085975646973,-0.03635663166642189,0.05211496725678444,0.09359222650527954,47,0,103,0.014380699954926968,0.5,0.3,120,150,point,1,1,1,1,1,1
196,1.8968976736068726,-1.4868680238723755,-9.203099250793457,-0.03235625475645065,0.328592985868454,0.045262932777404785,42,0,92,0.01675514131784439,0.528169014084507,0.3,120,134,point,1,1,1,1,1,1
200,2.0117223262786865,-1.6723250150680542,-7.9967217445373535,-0.28837546706199646,1.1391057968139648,0.0026345252990722656,53,0,80,0.014062668196856976,0.5300353356890459,0.3,120,133,point,1,1,1,1,1,1
204,3.5497992038726807,-5.20705509185791,-8.17784595489502,-0.22972455620765686,1.016717791557312,0.0015732049942016602,54,0,82,0.013559017330408096,0.5244755244755245,0.3,120,136,point,1,1,1,1,1,1
208,3.1059765815734863,-3.986401081085205,-9.931380271911621,-0.07407468557357788,0.566422164440155,0.02608954906463623,37,0,97,0.017105577513575554,0.528169014084507,0.3,120,134,point,1,1,1,1,1,1
212,3.0608162879943848,-3.8713204860687256,-8.682405471801758,-0.3671737313270569,1.2854057550430298,0.0008679628372192383,48,0,89,0.016127934679389,0.5226480836236934,0.3,120,137,point,1,1,1,1,1,1
216,0.670002281665802,-0.18549712002277374,-7.847461223602295,-0.2778918743133545,1.1180752515792847,0.004787921905517578,49,0,71,0.014774776063859463,0.5555555555555556,0.3,120,120,point,1,1,1,1,1,1
220,1.2742595672607422,-0.670965850353241,-11.23880672454834,-0.15110841393470764,0.4099437892436981,0.16694897413253784,18,0,102,0.04450977221131325,0.5555555555555556,0.3,120,120,point,1,1,1,1,1,1
224,0.9028708338737488,-0.33684948086738586,-8.081151962280273,-0.1969902515411377,0.9415173530578613,0.00025409460067749023,53,0,74,0.03972044214606285,0.5415162454873647,0.3,120,127,point,1,1,1,1,1,1
228,3.189413070678711,-4.2034525871276855,-13.371063232421875,-0.17860975861549377,0.8964182734489441,0.003114461898803711,38,6,86,0.027509916573762894,0.5357142857142857,0.3,120,130,point,1,1,1,1,1,1
232,2.0978410243988037,-1.8185689449310303,-13.38826847076416,-0.339330792427063,1.235388994216919,0.00661015510559082,51,11,93,0.0293668694794178,0.49180327868852464,0.3,120,155,point,1,1,1,1,1,1
236,4.864993095397949,-9.780229568481445,-15.341948509216309,-0.08745282888412476,0.28189361095428467,0.13076531887054443,29,7,89,0.015626652166247368,0.5454545454545454,0.3,100,125,point,1,1,1,1,1,1
240,1.535060167312622,-0.9737229943275452,0.0,-0.2570092976093292,1.074323058128357,0.011363565921783447,0,0,0,0.006118974648416042,0.5,0.3,0,0,point,1,1,1,1,1,1
244,2.3967976570129395,-2.3738176822662354,0.0,-0.7983795404434204,1.8954335451126099,0.0014724135398864746,0,0,0,0.005805904511362314,0.5,0.3,0,0,point,1,1,1,1,1,1
248,0.028866393491625786,-0.00034432587563060224,-9.187494277954102,-1.269891381263733,2.3905041217803955,0.0002570152282714844,30,0,67,0.019358143210411072,0.6072874493927126,0.3,97,97,point,1,1,1,1,1,1
252,0.8656627535820007,-0.30965784192085266,0.0,-2.1265740394592285,3.039158582687378,0.13466745615005493,0,0,0,0.010444927960634232,0.5,0.3,0,0,point,1,1,1,1,1,1
256,2.608558416366577,-2.8118085861206055,-12.734710693359375,-3.683183193206787,3.2996060848236084,0.5564363598823547,3,0,117,0.015156297944486141,0.5555555555555556,0.3,120,120,point,1,1,1,1,1,1
260,4.589608669281006,-8.704341888427734,-12.434568405151367,-4.2077531814575195,4.271582126617432,0.19360697269439697,13,0,120,0.009019946679472923,0.5300353356890459,0.3,120,133,point,1,1,1,1,1,1
264,4.27260684967041,-7.543457984924316,-16.20947265625,-1.8664003610610962,2.847320795059204,0.12599265575408936,27,14,119,0.01949194073677063,0.48387096774193555,0.3,120,160,point,1,1,1,1,1,1
268,2.7246320247650146,-3.0676112174987793,-25.727157592773438,-0.6195231676101685,1.6693246364593506,0.00811457633972168,41,0,92,0.023946791887283325,0.5300353356890459,0.3,88,133,point,1,1,1,1,1,1
272,0.9727878570556641,-0.39103975892066956,-20.506000518798828,-0.3031535744667053,1.1679850816726685,0.00031495094299316406,40,3,108,0.011226128786802292,0.4983388704318937,0.3,120,151,point,1,1,1,1,1,1
276,1.6153067350387573,-1.0781883001327515,-19.845426559448242,-0.017617519944906235,0.0873328298330307,0.062458336353302,15,4,120,0.010235299356281757,0.5190311418685121,0.3,113,139,point,1,1,1,1,1,1
280,3.9044387340545654,-6.2994384765625,-14.73701286315918,-0.12244288623332977,0.7422871589660645,0.00038743019104003906,54,16,89,0.02121090516448021,0.4854368932038835,0.3,105,159,point,1,1,1,1,1,1
284,1.4876197576522827,-0.9144679307937622,-8.224929809570312,-0.05197308212518692,0.47725099325180054,0.018239378929138184,72,0,103,0.009655955247581005,0.46153846153846145,0.3,120,175,point,1,1,1,1,1,1
288,0.3188203275203705,-0.04200264438986778,-13.156045913696289,-0.06884470582008362,0.3488549292087555,0.10119819641113281,54,0,79,0.010494847781956196,0.5300353356890459,0.3,120,133,point,1,1,1,1,1,1
292,3.2510225772857666,-4.3674163818359375,-6.78423547744751,-0.13699810206890106,0.7850825786590576,0.0027289390563964844,70,0,60,0.011232463642954826,0.5357142857142857,0.3,120,130,point,1,1,1,1,1,1
296,2.444169282913208,-2.4685797691345215,-5.700440406799316,-0.13670574128627777,0.7790251970291138,0.021252036094665527,77,0,52,0.011003619991242886,0.5376344086021506,0.3,120,129,point,1,1,1,1,1,1
300,1.026189923286438,-0.4351511299610138,-8.57019329071045,-0.07181664556264877,0.5653883218765259,0.013825774192810059,47,0,86,0.009285643696784973,0.5300353356890459,0.3,120,133,point,1,1,1,1,1,1
304,1.23262619972229,-0.6278377175331116,-6.425871849060059,-0.3422321081161499,1.2409851551055908,0.00012177228927612305,66,0,60,0.02123255282640457,0.5434782608695653,0.3,120,126,point,1,1,1,1,1,1
308,1.825196385383606,-1.3765873908996582,-8.505517959594727,-0.03621548041701317,0.37830930948257446,0.032875776290893555,52,0,78,0.04090683534741402,0.5357142857142857,0.3,120,130,point,1,1,1,1,1,1
312,4.829036235809326,-9.636194229125977,-16.847877502441406,-0.22018562257289886,0.9884892702102661,0.027335166931152344,44,10,88,0.011553394608199596,0.5136986301369862,0.3,120,142,point,1,1,1,1,1,1
316,0.8028022646903992,-0.26631879806518555,-12.31399917602539,-0.0711664929986,0.5649912357330322,0.007503509521484375,78,15,69,0.01131771132349968,0.4807692307692307,0.3,120,162,point,1,1,1,1,1,1
320,2.5732550621032715,-2.736215353012085,-19.448436737060547,-0.13205549120903015,0.7680445313453674,0.015402376651763916,83,10,84,0.011951160617172718,0.4587155963302753,0.3,98,177,point,1,1,1,1,1,1
324,0.9541720747947693,-0.3762166500091553,-7.367225646972656,-0.2008620947599411,0.9502942562103271,0.00668257474899292,72,0,82,0.011880610138177872,0.49342105263157904,0.3,120,154,point,1,1,1,1,1,1
328,2.468832492828369,-2.5186502933502197,-7.331303596496582,-0.07965777069330215,0.5984564423561096,0.004107058048248291,59,0,66,0.014812266454100609,0.5454545454545454,0.3,120,125,point,1,1,1,1,1,1
332,0.9110152721405029,-0.34295403957366943,-9.478473663330078,-0.09248838573694229,0.22239074110984802,0.14130449295043945,57,4,76,0.010424584150314331,0.5226480836236934,0.3,120,137,point,1,1,1,1,1,1
336,2.8949882984161377,-3.463205337524414,-6.910453796386719,-0.04186107963323593,0.013749975711107254,0.10122090578079224,79,0,70,0.036226850003004074,0.5016722408026756,0.3,120,149,point,1,1,1,1,1,1
340,1.0507174730300903,-0.45620131492614746,-6.909374713897705,-0.1146518737077713,0.6917179226875305,0.045160531997680664,98,1,76,0.010985433124005795,0.46153846153846145,0.3,120,175,point,1,1,1,1,1,1
344,3.6865286827087402,-5.615906238555908,-10.270862579345703,-0.1149810403585434,0.6996670961380005,0.038960814476013184,84,8,87,0.011561566963791847,0.45592705167173253,0.3,120,179,point,1,1,1,1,1,1
348,1.7276272773742676,-1.23334538936615,-14.65246295928955,-0.17805200815200806,0.8893068432807922,0.02375805377960205,82,22,86,0.009307007305324078,0.4411764705882353,0.3,120,190,point,1,1,1,1,1,1
352,0.6132691502571106,-0.15541282296180725,-14.864229202270508,-0.12737631797790527,0.6478717923164368,0.09140461683273315,99,20,75,0.008666395209729671,0.43604651162790703,0.3,120,194,point,1,1,1,1,1,1
356,3.180820941925049,-4.180835247039795,-13.015045166015625,-0.06603998690843582,0.5396555662155151,0.018001198768615723,76,12,103,0.009169847704470158,0.4398826979472141,0.3,120,191,point,1,1,1,1,1,1
360,1.4601647853851318,-0.8810252547264099,-13.317176818847656,-0.08812817931175232,0.28965482115745544,0.13047420978546143,53,0,91,0.021067114546895027,0.5102040816326531,0.3,120,144,point,1,1,1,1,1,1
364,0.7158609628677368,-0.2117590308189392,0.0,-0.31009384989738464,1.1709214448928833,0.03642195463180542,0,0,0,0.0083397151902318,0.5,0.3,0,0,point,1,1,1,1,1,1
368,3.579026937484741,-5.293154239654541,0.0,-0.0023393146693706512,0.09505385905504227,0.00901186466217041,0,0,0,0.011959248222410679,0.5,0.3,0,0,point,1,1,1,1,1,1
372,1.5611858367919922,-1.0071492195129395,0.0,-0.015205686911940575,0.16355842351913452,0.04763329029083252,0,0,0,0.00911483820527792,0.5,0.3,0,0,point,1,1,1,1,1,1
376,1.797215223312378,-1.3347034454345703,0.0,-0.002054070122539997,0.09548839181661606,0.002611696720123291,0,0,0,0.012174124829471111,0.5,0.3,0,0,point,1,1,1,1,1,1
380,0.7279335260391235,-0.21896164119243622,0.0,-0.04317192733287811,0.4328749477863312,0.019372224807739258,0,0,0,0.00852654967457056,0.5,0.3,0,0,point,1,1,1,1,1,1
384,1.0020138025283813,-0.4148890972137451,0.0,-0.10480084270238876,0.6854187250137329,0.009913086891174316,0,0,0,0.009376205503940582,0.5,0.3,0,0,point,1,1,1,1,1,1
388,0.4644567668437958,-0.08914052695035934,0.0,-1.0197126865386963,2.137927293777466,0.03128230571746826,0,0,0,0.007818588986992836,0.5,0.3,0,0,point,1,1,1,1,1,1
392,1.2120299339294434,-0.6070315837860107,0.0,-0.523653507232666,1.384867787361145,0.1545262336730957,0,0,0,0.011695601977407932,0.5,0.3,0,0,point,1,1,1,1,1,1
396,0.45830634236335754,-0.08679532259702682,0.0,-0.810286819934845,1.9095138311386108,0.0016081929206848145,0,0,0,0.013844965025782585,0.5,0.3,0,0,point,1,1,1,1,1,1
400,1.690203070640564,-1.180490255355835,0.0,-1.9022220373153687,2.9216883182525635,0.03594881296157837,0,0,0,0.013268642127513885,0.5,0.3,0,0,point,1,1,1,1,1,1
404,1.770076036453247,-1.294697880744934,-10.989551544189453,-2.008486270904541,3.00575590133667,0.014036715030670166,16,0,74,0.015503410249948502,0.625,0.3,74,90,point,1,1,1,1,1,1
408,1.9439104795455933,-1.561482548713684,-7.374370574951172,-0.48374319076538086,1.4626500606536865,0.045184314250946045,75,1,70,0.012586773373186588,0.5067567567567568,0.3,117,146,point,1,1,1,1,1,1
412,1.9089561700820923,-1.5058319568634033,-9.894363403320312,-0.11081549525260925,0.6908662915229797,0.03411257266998291,51,4,80,0.018102381378412247,0.5263157894736842,0.3,120,135,point,1,1,1,1,1,1
416,1.6670986413955688,-1.1484371423721313,-9.688984870910645,-0.18835660815238953,0.9105747938156128,0.031700968742370605,58,5,78,0.012738478370010853,0.5154639175257733,0.3,120,141,point,1,1,1,1,1,1
420,2.0821568965911865,-1.7914780378341675,-11.71688461303711,-0.015776420012116432,0.21990786492824554,0.03510439395904541,45,6,86,0.02801620401442051,0.5226480836236934,0.3,120,137,point,1,1,1,1,1,1
424,1.0511397123336792,-0.45656800270080566,-6.450569152832031,-0.21703289449214935,0.9882522821426392,0.0005463361740112305,129,7,39,0.011687899008393288,0.46153846153846145,0.3,120,175,point,1,1,1,1,1,1
428,0.7750375866889954,-0.24821621179580688,-8.14246654510498,-0.021195631474256516,0.24307598173618317,0.044452548027038574,111,8,43,0.010554675944149494,0.4807692307692307,0.3,120,162,point,1,1,1,1,1,1
432,1.4676170349121094,-0.8900411128997803,-5.209841251373291,-0.054465118795633316,0.09063276648521423,0.11356377601623535,116,0,57,0.011393501423299313,0.46439628482972134,0.3,120,173,point,1,1,1,1,1,1
436,0.5292322039604187,-0.11573830991983414,-4.0086236000061035,-0.33965206146240234,1.234285831451416,0.016454339027404785,112,0,43,0.008377168327569962,0.49180327868852464,0.3,120,155,point,1,1,1,1,1,1
440,0.2079283893108368,-0.01786537654697895,-4.565433502197266,-0.2083355337381363,0.968166708946228,0.0029802918434143066,99,0,49,0.012143298983573914,0.5033557046979865,0.3,120,148,point,1,1,1,1,1,1
444,1.0710338354110718,-0.4740138053894043,-8.511469841003418,-0.13064977526664734,0.7665384411811829,0.004320681095123291,84,7,59,0.018564388155937195,0.5,0.3,120,150,point,1,1,1,1,1,1
448,2.7088122367858887,-3.032092332839966,-21.128612518310547,-0.011860212311148643,0.12886007130146027,0.04474043846130371,50,36,70,0.030932117253541946,0.49019607843137253,0.3,120,156,point,1,1,1,1,1,1
452,0.369235634803772,-0.05633675679564476,-22.240230560302734,-0.05751289427280426,0.46716222167015076,0.04699653387069702,75,23,69,0.06018820405006409,0.47318611987381703,0.3,120,167,point,1,1,1,1,1,1
456,0.19420233368873596,-0.015584521926939487,-24.364261627197266,-0.22994157671928406,1.0086928606033325,0.03066873550415039,55,41,80,0.03232215717434883,0.4601226993865031,0.3,120,176,point,1,1,1,1,1,1
460,5.637667179107666,-13.133590698242188,-14.950403213500977,-0.06864967942237854,0.521658718585968,0.044758498668670654,69,21,73,0.05315730348229408,0.47923322683706066,0.3,120,163,point,1,1,1,1,1,1
464,1.1449339389801025,-0.5416833162307739,-18.73174476623535,-0.06479335576295853,0.17520903050899506,0.11917644739151001,88,12,91,0.05579488351941109,0.4398826979472141,0.3,120,191,point,1,1,1,1,1,1
468,1.1270108222961426,-0.5248567461967468,-12.533717155456543,-0.08696483820676804,0.6108037829399109,0.031530678272247314,100,6,85,0.04624459147453308,0.4398826979472141,0.3,120,191,point,1,1,1,1,1,1
472,1.6225085258483887,-1.0878238677978516,-8.086474418640137,-0.30898961424827576,1.175368070602417,0.022090613842010498,68,3,61,0.02636077255010605,0.5319148936170213,0.3,120,132,point,1,1,1,1,1,1
476,1.2041350603103638,-0.599149227142334,-6.468280792236328,-0.05575767159461975,0.379738986492157,0.0762210488319397,86,2,53,0.018521418794989586,0.5154639175257733,0.3,120,141,point,1,1,1,1,1,1
480,6.0571746826171875,-15.160894393920898,-7.53708553314209,-0.07927589118480682,0.5507979393005371,0.053901076316833496,52,0,68,0.020646842196583748,0.5555555555555556,0.3,120,120,point,1,1,1,1,1,1
484,3.3106441497802734,-4.529076099395752,-9.539078712463379,-0.087882861495018,0.5045379400253296,0.08758997917175293,93,4,83,0.011412452906370163,0.45454545454545453,0.3,120,180,point,1,1,1,1,1,1
488,0.18132057785987854,-0.013585599139332771,-10.342092514038086,-0.07387138158082962,0.5763543248176575,0.0035914182662963867,102,6,64,0.010097065940499306,0.46583850931677023,0.3,120,172,point,1,1,1,1,1,1
492,2.184763193130493,-1.9723924398422241,-10.989158630371094,-0.07423219829797745,0.5701757073402405,0.022067666053771973,57,7,80,0.01366602536290884,0.5102040816326531,0.3,120,144,point,1,1,1,1,1,1
496,2.7277607917785645,-3.074660539627075,-9.0094575881958,-0.26747533679008484,1.0970534086227417,0.002479255199432373,95,11,43,0.012260962277650833,0.5016722408026756,0.3,120,149,point,1,1,1,1,1,1
500,2.339690685272217,-2.2620463371276855,-15.194933891296387,-0.03578527271747589,0.26962846517562866,0.06934916973114014,85,17,76,0.01141522265970707,0.4573170731707317,0.3,120,178,point,1,1,1,1,1,1
504,2.386540651321411,-2.353543758392334,-11.444047927856445,-0.2431071549654007,1.0459352731704712,0.0002945065498352051,99,12,73,0.01080710906535387,0.44910179640718567,0.3,120,184,point,1,1,1,1,1,1
508,0.32385361194610596,-0.0433393195271492,-9.441641807556152,-0.144166499376297,0.7624650597572327,0.06057518720626831,57,0,89,0.009956874884665012,0.5067567567567568,0.3,119,146,point,1,1,1,1,1,1
512,2.8641157150268555,-3.3897347450256348,-14.09058952331543,-0.1788661777973175,0.4060373306274414,0.18667125701904297,39,9,94,0.014678047969937325,0.5136986301369862,0.3,115,142,point,1,1,1,1,1,1
516,2.2178478240966797,-2.0325820446014404,0.0,-0.10122554004192352,0.6749179363250732,0.00019538402557373047,0,0,0,0.0076997168362140656,0.5,0.3,0,0,point,1,1,1,1,1,1
520,0.7592877745628357,-0.23823054134845734,-7.5482354164123535,-0.06033916771411896,0.3795061409473419,0.0833171010017395,52,0,68,0.01595618948340416,0.5555555555555556,0.3,120,120,point,1,1,1,1,1,1
524,2.240277051925659,-2.0739011764526367,-6.804450511932373,-0.13238009810447693,0.5528028011322021,0.12567973136901855,59,0,59,0.02336236648261547,0.5597014925373135,0.3,118,118,point,1,1,1,1,1,1
528,0.37381628155708313,-0.05774322897195816,-4.6952056884765625,-0.34594210982322693,1.2476935386657715,0.00012803077697753906,71,0,37,0.01758214645087719,0.5813953488372093,0.3,108,108,point,1,1,1,1,1,1
532,3.72733736038208,-5.740926742553711,-5.925959587097168,-0.015009136870503426,0.20533117651939392,0.03717273473739624,55,0,39,0.022457528859376907,0.6147540983606558,0.3,94,94,point,1,1,1,1,1,1
